Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,Sum,time,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2018-10-18 13:00:00,-0.0168197806056298,56.98910177526313,0.1146875000000022,0.0634375000000062,-0.0037500000000108,0.0922916666666679,0.0544270833333371,0.0393749999999926,2,13,0.012187499999996,0.0278125000000102,-0.0081250000000068,-0.0309374999999931,-0.0400000000000062,-0.0446874999999948,0.0346874999999897,-0.0090624999999988,0.0068750000000079,-0.035937500000017
2018-10-18 15:00:00,-0.0063778107553247,60.6744062566065,0.0393749999999926,0.0959374999999909,0.047812499999992,0.1199999999999903,0.091302083333332,0.015625,2,15,0.1146875000000022,0.012187499999996,0.0278125000000102,-0.0081250000000068,-0.0309374999999931,-0.0400000000000062,-0.0446874999999948,0.0346874999999897,-0.0090624999999988,0.0068750000000079
2018-10-19 05:00:00,0.0031223401046389,62.06351453589544,0.015625,0.1206249999999897,0.0484374999999914,0.1260763888888902,0.1043576388888993,0.0612500000000011,2,5,0.0393749999999926,0.1146875000000022,0.012187499999996,0.0278125000000102,-0.0081250000000068,-0.0309374999999931,-0.0400000000000062,-0.0446874999999948,0.0346874999999897,-0.0090624999999988
2018-10-19 07:00:00,0.0154159359054091,66.98644651258087,0.0612500000000011,0.1471875000000011,0.1218749999999886,0.1660069444444474,0.1598611111111267,-0.0365625000000022,5,7,0.015625,0.0393749999999926,0.1146875000000022,0.012187499999996,0.0278125000000102,-0.0081250000000068,-0.0309374999999931,-0.0400000000000062,-0.0446874999999948,0.0346874999999897
2018-10-19 09:00:00,0.0219553236592418,61.82857574174835,-0.0365625000000022,0.1553124999999937,0.0709374999999852,0.1077430555555452,0.1200694444444252,-0.0740624999999965,4,9,0.0612500000000011,0.015625,0.0393749999999926,0.1146875000000022,0.012187499999996,0.0278125000000102,-0.0081250000000068,-0.0309374999999931,-0.0400000000000062,-0.0446874999999948
2018-10-19 11:00:00,0.0209204528263882,52.936802306216784,-0.0740624999999965,0.1212500000000034,-0.0071875000000147,0.0167708333333536,0.0455381944444468,-0.0115624999999965,0,11,-0.0365625000000022,0.0612500000000011,0.015625,0.0393749999999926,0.1146875000000022,0.012187499999996,0.0278125000000102,-0.0081250000000068,-0.0309374999999931,-0.0400000000000062
2018-10-19 13:00:00,0.0189488821986429,51.68706403088655,-0.0115624999999965,0.140625,-0.0275000000000034,-0.0113194444444388,0.0322916666666657,0.0300000000000011,2,13,-0.0740624999999965,-0.0365625000000022,0.0612500000000011,0.015625,0.0393749999999926,0.1146875000000022,0.012187499999996,0.0278125000000102,-0.0081250000000068,-0.0309374999999931
2018-10-19 15:00:00,0.0195814250720758,54.67682123657404,0.0300000000000011,0.1787500000000079,0.0268749999999897,0.0019097222222228,0.0594270833333467,-0.0265624999999971,2,15,-0.0115624999999965,-0.0740624999999965,-0.0365625000000022,0.0612500000000011,0.015625,0.0393749999999926,0.1146875000000022,0.012187499999996,0.0278125000000102,-0.0081250000000068
2018-10-22 05:00:00,0.0177349110831954,51.63026485461659,-0.0265624999999971,0.1243750000000005,0.0337499999999977,-0.0371180555555525,0.0294791666666611,-0.0162499999999994,0,5,0.0300000000000011,-0.0115624999999965,-0.0740624999999965,-0.0365625000000022,0.0612500000000011,0.015625,0.0393749999999926,0.1146875000000022,0.012187499999996,0.0278125000000102
2018-10-22 07:00:00,0.0147898085439521,49.802070099946896,-0.0162499999999994,0.0959375000000051,0.008749999999992,-0.0512847222222063,0.0111284722222393,0.0343749999999971,0,7,-0.0265624999999971,0.0300000000000011,-0.0115624999999965,-0.0740624999999965,-0.0365625000000022,0.0612500000000011,0.015625,0.0393749999999926,0.1146875000000022,0.012187499999996
2018-10-22 09:00:00,0.0150560124400556,53.54909285373672,0.0343749999999971,0.015625,0.0790625000000062,-0.0142708333333416,0.040989583333328,0.0518750000000096,0,9,-0.0162499999999994,-0.0265624999999971,0.0300000000000011,-0.0115624999999965,-0.0740624999999965,-0.0365625000000022,0.0612500000000011,0.015625,0.0393749999999926,0.1146875000000022
2018-10-22 11:00:00,0.0192311748949407,58.57447022666442,0.0518750000000096,0.028125000000017,0.1240625000000079,0.0362152777777851,0.0873958333333462,0.0237499999999926,4,11,0.0343749999999971,-0.0162499999999994,-0.0265624999999971,0.0300000000000011,-0.0115624999999965,-0.0740624999999965,-0.0365625000000022,0.0612500000000011,0.015625,0.0393749999999926
2018-10-22 13:00:00,0.0241777417767536,60.672267767920296,0.0237499999999926,0.0362500000000096,0.1568749999999994,0.0627430555555577,0.1018749999999926,-0.0237499999999926,3,13,0.0518750000000096,0.0343749999999971,-0.0162499999999994,-0.0265624999999971,0.0300000000000011,-0.0115624999999965,-0.0740624999999965,-0.0365625000000022,0.0612500000000011,0.015625
2018-10-22 15:00:00,0.0258831404245825,57.53458406441527,-0.0237499999999926,-0.048749999999984,0.098437500000017,0.0403472222222376,0.0679513888888863,0.1021874999999852,1,15,0.0237499999999926,0.0518750000000096,0.0343749999999971,-0.0162499999999994,-0.0265624999999971,0.0300000000000011,-0.0115624999999965,-0.0740624999999965,-0.0365625000000022,0.0612500000000011
2018-10-23 05:00:00,0.0350760238048053,65.74342312713267,0.1021874999999852,0.0900000000000034,0.2453124999999971,0.1243055555555514,0.1525694444444383,0.0265625000000113,5,5,-0.0237499999999926,0.0237499999999926,0.0518750000000096,0.0343749999999971,-0.0162499999999994,-0.0265624999999971,0.0300000000000011,-0.0115624999999965,-0.0740624999999965,-0.0365625000000022
2018-10-23 07:00:00,0.0439976444154694,67.50199036718446,0.0265625000000113,0.1906250000000113,0.3118750000000148,0.1284027777777794,0.1596354166666742,0.0296874999999943,5,7,0.1021874999999852,-0.0237499999999926,0.0237499999999926,0.0518750000000096,0.0343749999999971,-0.0162499999999994,-0.0265624999999971,0.0300000000000011,-0.0115624999999965,-0.0740624999999965
2018-10-23 09:00:00,0.0528543540743697,69.3931287723929,0.0296874999999943,0.2318750000000022,0.3725000000000023,0.1356597222222149,0.1697222222222194,0.0909374999999954,5,9,0.0265625000000113,0.1021874999999852,-0.0237499999999926,0.0237499999999926,0.0518750000000096,0.0343749999999971,-0.0162499999999994,-0.0265624999999971,0.0300000000000011,-0.0115624999999965
2018-10-23 11:00:00,0.0664453162963099,74.32232698681841,0.0909374999999954,0.2928124999999966,0.4715625000000045,0.1911111111110983,0.2366840277777697,0.0015625000000056,7,11,0.0296874999999943,0.0265625000000113,0.1021874999999852,-0.0237499999999926,0.0237499999999926,0.0518750000000096,0.0343749999999971,-0.0162499999999994,-0.0265624999999971,0.0300000000000011
2018-10-23 13:00:00,0.0764609383642351,74.39861958894711,0.0015625000000056,0.3209374999999994,0.4453125,0.15520833333332,0.2205555555555776,-0.0887500000000045,6,13,0.0909374999999954,0.0296874999999943,0.0265625000000113,0.1021874999999852,-0.0237499999999926,0.0237499999999926,0.0518750000000096,0.0343749999999971,-0.0162499999999994,-0.0265624999999971
2018-10-23 15:00:00,0.0763568139062016,62.956636530543655,-0.0887500000000045,0.2484374999999943,0.3443749999999994,0.0426736111110983,0.121232638888884,0.1206250000000039,3,15,0.0015625000000056,0.0909374999999954,0.0296874999999943,0.0265625000000113,0.1021874999999852,-0.0237499999999926,0.0237499999999926,0.0518750000000096,0.0343749999999971,-0.0162499999999994
2018-10-24 05:00:00,0.0850275789159269,69.76317440822056,0.1206250000000039,0.3346875000000011,0.3503125000000011,0.1318750000000079,0.2254513888888851,-0.0140625000000085,6,5,-0.0887500000000045,0.0015625000000056,0.0909374999999954,0.0296874999999943,0.0265625000000113,0.1021874999999852,-0.0237499999999926,0.0237499999999926,0.0518750000000096,0.0343749999999971
2018-10-24 07:00:00,0.0897301431951547,68.19010776494335,-0.0140625000000085,0.2687499999999829,0.296875,0.090590277777764,0.1991666666666418,0.0393750000000068,5,7,0.1206250000000039,-0.0887500000000045,0.0015625000000056,0.0909374999999954,0.0296874999999943,0.0265625000000113,0.1021874999999852,-0.0237499999999926,0.0237499999999926,0.0518750000000096
2018-10-24 09:00:00,0.0955329483347782,70.2152588670298,0.0393750000000068,0.2843749999999971,0.3206250000000068,0.0957291666666577,0.2221006944444497,0.0568750000000051,6,9,-0.0140625000000085,0.1206250000000039,-0.0887500000000045,0.0015625000000056,0.0909374999999954,0.0296874999999943,0.0265625000000113,0.1021874999999852,-0.0237499999999926,0.0237499999999926
2018-10-24 11:00:00,0.1035276481070184,72.8991431287944,0.0568750000000051,0.3649999999999949,0.3162500000000108,0.1234027777777981,0.2552604166666725,-0.0162499999999994,7,11,0.0393750000000068,-0.0140625000000085,0.1206250000000039,-0.0887500000000045,0.0015625000000056,0.0909374999999954,0.0296874999999943,0.0265625000000113,0.1021874999999852,-0.0237499999999926
2018-10-24 13:00:00,0.1073152032208071,70.93247223885032,-0.0162499999999994,0.2465625000000102,0.3365625000000136,0.0827083333333433,0.2155555555555537,0.0659374999999897,6,13,0.0568750000000051,0.0393750000000068,-0.0140625000000085,0.1206250000000039,-0.0887500000000045,0.0015625000000056,0.0909374999999954,0.0296874999999943,0.0265625000000113,0.1021874999999852
2018-10-24 15:00:00,0.1143196671621353,73.99783937977836,0.0659374999999897,0.2859374999999886,0.4765625,0.1201736111110989,0.2560416666666754,-0.0149999999999863,7,15,-0.0162499999999994,0.0568750000000051,0.0393750000000068,-0.0140625000000085,0.1206250000000039,-0.0887500000000045,0.0015625000000056,0.0909374999999954,0.0296874999999943,0.0265625000000113
2018-10-25 05:00:00,0.1173081256100516,72.13421167881265,-0.0149999999999863,0.2412500000000079,0.4731250000000102,0.0884722222222365,0.2149479166666879,0.0259374999999977,6,5,0.0659374999999897,-0.0162499999999994,0.0568750000000051,0.0393750000000068,-0.0140625000000085,0.1206250000000039,-0.0887500000000045,0.0015625000000056,0.0909374999999954,0.0296874999999943
2018-10-25 07:00:00,0.1203817540167193,73.38253847028817,0.0259374999999977,0.1762500000000102,0.4690625000000068,0.0949999999999988,0.2124479166666759,-0.0590625000000102,6,7,-0.0149999999999863,0.0659374999999897,-0.0162499999999994,0.0568750000000051,0.0393750000000068,-0.0140625000000085,0.1206250000000039,-0.0887500000000045,0.0015625000000056,0.0909374999999954
2018-10-25 09:00:00,0.1167064571385481,66.11894893902658,-0.0590625000000102,0.1156249999999943,0.4365624999999937,0.0132291666666759,0.1301388888888937,-0.0449999999999874,2,9,0.0259374999999977,-0.0149999999999863,0.0659374999999897,-0.0162499999999994,0.0568750000000051,0.0393750000000068,-0.0140625000000085,0.1206250000000039,-0.0887500000000045,0.0015625000000056
2018-10-25 11:00:00,0.1089072193321243,61.15237121734575,-0.0449999999999874,0.1593750000000113,0.4078125000000057,-0.0360763888888868,0.0672743055555571,-0.020312500000017,3,11,-0.0590625000000102,0.0259374999999977,-0.0149999999999863,0.0659374999999897,-0.0162499999999994,0.0568750000000051,0.0393750000000068,-0.0140625000000085,0.1206250000000039,-0.0887500000000045
2018-10-25 13:00:00,0.0999352270982427,58.998078514651176,-0.020312500000017,0.0184374999999903,0.3531249999999915,-0.0600000000000164,0.0315451388888874,0.03125,2,13,-0.0449999999999874,-0.0590625000000102,0.0259374999999977,-0.0149999999999863,0.0659374999999897,-0.0162499999999994,0.0568750000000051,0.0393750000000068,-0.0140625000000085,0.1206250000000039
2018-10-25 15:00:00,0.094259902959493,61.25923651797907,0.03125,0.0637499999999988,0.3324999999999818,-0.0314583333333473,0.0443229166666583,0.1987500000000182,2,15,-0.020312500000017,-0.0449999999999874,-0.0590625000000102,0.0259374999999977,-0.0149999999999863,0.0659374999999897,-0.0162499999999994,0.0568750000000051,0.0393750000000068,-0.0140625000000085
2018-10-26 05:00:00,0.1045939378597751,71.8804984310002,0.1987500000000182,0.2231250000000102,0.5075000000000074,0.1488194444444417,0.2192361111111154,0.039999999999992,7,5,0.03125,-0.020312500000017,-0.0449999999999874,-0.0590625000000102,0.0259374999999977,-0.0149999999999863,0.0659374999999897,-0.0162499999999994,0.0568750000000051,0.0393750000000068
2018-10-26 07:00:00,0.1146893334328211,73.4576891456904,0.039999999999992,0.2062499999999971,0.571249999999992,0.1640972222222387,0.2346527777777822,-0.0487499999999982,6,7,0.1987500000000182,0.03125,-0.020312500000017,-0.0449999999999874,-0.0590625000000102,0.0259374999999977,-0.0149999999999863,0.0659374999999897,-0.0162499999999994,0.0568750000000051
2018-10-26 09:00:00,0.1174029415492299,68.42078206391054,-0.0487499999999982,0.1737499999999983,0.4203125000000085,0.1033680555555491,0.1656770833333354,0.1403125000000074,5,9,0.039999999999992,0.1987500000000182,0.03125,-0.020312500000017,-0.0449999999999874,-0.0590625000000102,0.0259374999999977,-0.0149999999999863,0.0659374999999897,-0.0162499999999994
2018-10-26 11:00:00,0.1293840824774577,73.95606375206242,0.1403125000000074,0.2481250000000159,0.5340625000000045,0.2144444444444531,0.2830208333333388,-0.1078125000000085,7,11,-0.0487499999999982,0.039999999999992,0.1987500000000182,0.03125,-0.020312500000017,-0.0449999999999874,-0.0590625000000102,0.0259374999999977,-0.0149999999999863,0.0659374999999897
2018-10-26 13:00:00,0.1286961264243302,64.5880415783647,-0.1078125000000085,0.1553124999999937,0.3965625000000017,0.0922569444444434,0.1583159722222262,0.074687499999996,4,13,0.1403125000000074,-0.0487499999999982,0.039999999999992,0.1987500000000182,0.03125,-0.020312500000017,-0.0449999999999874,-0.0590625000000102,0.0259374999999977,-0.0149999999999863
2018-10-26 15:00:00,0.1326484842012547,67.64557554115169,0.074687499999996,0.204062499999992,0.3803125000000023,0.1377083333333075,0.20703125,-0.0056249999999948,6,15,-0.1078125000000085,0.1403125000000074,-0.0487499999999982,0.039999999999992,0.1987500000000182,0.03125,-0.020312500000017,-0.0449999999999874,-0.0590625000000102,0.0259374999999977
2018-10-29 05:00:00,0.1337846792207671,67.17515173887392,-0.0056249999999948,0.2575000000000074,0.3731250000000017,0.0984722222222274,0.1824479166666748,-0.1015625,5,5,0.074687499999996,-0.1078125000000085,0.1403125000000074,-0.0487499999999982,0.039999999999992,0.1987500000000182,0.03125,-0.020312500000017,-0.0449999999999874,-0.0590625000000102
2018-10-29 07:00:00,0.125048396923006,59.17361290595695,-0.1015625,0.2009374999999948,0.3603125000000062,-0.0276736111111119,0.0667881944444559,0.0040624999999892,2,7,-0.0056249999999948,0.074687499999996,-0.1078125000000085,0.1403125000000074,-0.0487499999999982,0.039999999999992,0.1987500000000182,0.03125,-0.020312500000017,-0.0449999999999874
2018-10-29 09:00:00,0.117102752422781,59.38202733305163,0.0040624999999892,0.2253125000000011,0.2437499999999914,-0.0451736111111102,0.0587152777777646,0.0553125000000136,3,9,-0.1015625,-0.0056249999999948,0.074687499999996,-0.1078125000000085,0.1403125000000074,-0.0487499999999982,0.039999999999992,0.1987500000000182,0.03125,-0.020312500000017
2018-10-29 11:00:00,0.1139554212340243,62.21062474333786,0.0553125000000136,0.2493750000000147,0.3131250000000136,0.0045138888888942,0.1019791666666662,0.0099999999999909,3,11,0.0040624999999892,-0.1015625,-0.0056249999999948,0.074687499999996,-0.1078125000000085,0.1403125000000074,-0.0487499999999982,0.039999999999992,0.1987500000000182,0.03125
2018-10-29 13:00:00,0.1109886469837562,62.71614102550298,0.0099999999999909,0.0606249999999874,0.2837499999999977,0.0122222222222063,0.0984722222222131,0.1100000000000136,2,13,0.0553125000000136,0.0040624999999892,-0.1015625,-0.0056249999999948,0.074687499999996,-0.1078125000000085,0.1403125000000074,-0.0487499999999982,0.039999999999992,0.1987500000000182
2018-10-29 15:00:00,0.1161743520927132,67.81624994899784,0.1100000000000136,0.1306250000000091,0.3368750000000062,0.1022916666666731,0.1925173611111148,-0.0696875000000147,5,15,0.0099999999999909,0.0553125000000136,0.0040624999999892,-0.1015625,-0.0056249999999948,0.074687499999996,-0.1078125000000085,0.1403125000000074,-0.0487499999999982,0.039999999999992
2018-10-30 05:00:00,0.1133541854163269,62.027439469255846,-0.0696875000000147,0.1096874999999926,0.2834374999999909,0.0360069444444377,0.1099131944444593,0.0543750000000073,2,5,0.1100000000000136,0.0099999999999909,0.0553125000000136,0.0040624999999892,-0.1015625,-0.0056249999999948,0.074687499999996,-0.1078125000000085,0.1403125000000074,-0.0487499999999982
2018-10-30 07:00:00,0.1141904743688257,64.56882298662666,0.0543750000000073,0.0237499999999926,0.2718750000000085,0.0757638888889005,0.1497916666666725,-0.0,3,7,-0.0696875000000147,0.1100000000000136,0.0099999999999909,0.0553125000000136,0.0040624999999892,-0.1015625,-0.0056249999999948,0.074687499999996,-0.1078125000000085,0.1403125000000074
2018-10-30 09:00:00,0.1135443705638721,64.56882298662666,0.0,0.1315625000000011,0.2868749999999949,0.069444444444457,0.1320138888888919,0.0440624999999954,4,9,0.0543750000000073,-0.0696875000000147,0.1100000000000136,0.0099999999999909,0.0553125000000136,0.0040624999999892,-0.1015625,-0.0056249999999948,0.074687499999996,-0.1078125000000085
2018-10-30 11:00:00,0.1152591682031527,66.66550894051247,0.0440624999999954,0.1009375000000005,0.3049999999999926,0.1016666666666594,0.1533506944444411,-0.0271874999999965,4,11,0.0,0.0543750000000073,-0.0696875000000147,0.1100000000000136,0.0099999999999909,0.0553125000000136,0.0040624999999892,-0.1015625,-0.0056249999999948,0.074687499999996
2018-10-30 13:00:00,0.1131203724139453,64.14328397366336,-0.0271874999999965,0.0793749999999988,0.3368750000000062,0.0543749999999931,0.1038194444444542,-0.0243750000000062,3,13,0.0440624999999954,0.0,0.0543750000000073,-0.0696875000000147,0.1100000000000136,0.0099999999999909,0.0553125000000136,0.0040624999999892,-0.1015625,-0.0056249999999948
2018-10-30 15:00:00,0.1082111122097018,61.8827438666429,-0.0243750000000062,0.1565624999999926,0.3574999999999875,0.0130555555555531,0.0601909722222302,-0.0865624999999852,3,15,-0.0271874999999965,0.0440624999999954,0.0,0.0543750000000073,-0.0696875000000147,0.1100000000000136,0.0099999999999909,0.0553125000000136,0.0040624999999892,-0.1015625
2018-10-31 05:00:00,0.0962263800016955,54.53273064267648,-0.0865624999999852,0.0659375000000181,0.2912500000000193,-0.0746874999999818,-0.0297743055555486,0.0440624999999954,0,5,-0.0243750000000062,-0.0271874999999965,0.0440624999999954,0.0,0.0543750000000073,-0.0696875000000147,0.1100000000000136,0.0099999999999909,0.0553125000000136,0.0040624999999892
2018-10-31 07:00:00,0.0892549928871631,57.31210667481025,0.0440624999999954,0.0546875,0.3040625000000148,-0.0355902777777856,0.0106597222222433,-0.1371875000000102,2,7,-0.0865624999999852,-0.0243750000000062,-0.0271874999999965,0.0440624999999954,0.0,0.0543750000000073,-0.0696875000000147,0.1100000000000136,0.0099999999999909,0.0553125000000136
2018-10-31 09:00:00,0.071832196795853,47.56331774707495,-0.1371875000000102,-0.0925000000000011,-0.0318750000000136,-0.1502777777777879,-0.1252430555555719,0.013437500000009,-2,9,0.0440624999999954,-0.0865624999999852,-0.0243750000000062,-0.0271874999999965,0.0440624999999954,0.0,0.0543750000000073,-0.0696875000000147,0.1100000000000136,0.0099999999999909
2018-10-31 11:00:00,0.0584351947665311,48.487600175415295,0.013437500000009,-0.1890625000000056,-0.0584374999999965,-0.1235763888888925,-0.1034722222222228,0.0387499999999931,-2,11,-0.1371875000000102,0.0440624999999954,-0.0865624999999852,-0.0243750000000062,-0.0271874999999965,0.0440624999999954,0.0,0.0543750000000073,-0.0696875000000147,0.1100000000000136
2018-10-31 13:00:00,0.0503642080510644,51.1610598338646,0.0387499999999931,-0.0806249999999977,0.0290624999999948,-0.0698263888888988,-0.0645312500000017,0.1328125,1,13,0.013437500000009,-0.1371875000000102,0.0440624999999954,-0.0865624999999852,-0.0243750000000062,-0.0271874999999965,0.0440624999999954,0.0,0.0543750000000073,-0.0696875000000147
2018-10-31 15:00:00,0.0540615636665791,59.01274101005346,0.1328125,-0.0021875000000051,0.0215624999999874,0.0632291666666589,0.0652430555555554,-0.0046874999999886,2,15,0.0387499999999931,0.013437500000009,-0.1371875000000102,0.0440624999999954,-0.0865624999999852,-0.0243750000000062,-0.0271874999999965,0.0440624999999954,0.0,0.0543750000000073
2018-11-01 05:00:00,0.0559683344346524,58.65432821690688,-0.0046874999999886,-0.0068749999999937,0.1246875000000073,0.0642013888888755,0.0574652777777942,0.0196874999999892,1,5,0.1328125,0.0387499999999931,0.013437500000009,-0.1371875000000102,0.0440624999999954,-0.0865624999999852,-0.0243750000000062,-0.0271874999999965,0.0440624999999954,0.0
2018-11-01 07:00:00,0.0583949401995624,59.75976075482203,0.0196874999999892,-0.03125,0.0696875000000005,0.0843402777777697,0.0673263888888868,0.0253124999999982,2,7,-0.0046874999999886,0.1328125,0.0387499999999931,0.013437500000009,-0.1371875000000102,0.0440624999999954,-0.0865624999999852,-0.0243750000000062,-0.0271874999999965,0.0440624999999954
2018-11-01 09:00:00,0.0616498884176621,61.19625849333464,0.0253124999999982,0.0212499999999948,0.1006249999999937,0.1045833333333376,0.0816319444444388,-0.1043750000000045,2,9,0.0196874999999892,-0.0046874999999886,0.1328125,0.0387499999999931,0.013437500000009,-0.1371875000000102,0.0440624999999954,-0.0865624999999852,-0.0243750000000062,-0.0271874999999965
2018-11-01 11:00:00,0.0551712878658463,52.82268233362483,-0.1043750000000045,-0.0587500000000034,0.0978124999999892,-0.0028819444444536,-0.024878472222241,0.0121875000000102,0,11,0.0253124999999982,0.0196874999999892,-0.0046874999999886,0.1328125,0.0387499999999931,0.013437500000009,-0.1371875000000102,0.0440624999999954,-0.0865624999999852,-0.0243750000000062
2018-11-01 13:00:00,0.0504389508196396,53.62070110486107,0.0121875000000102,0.039999999999992,0.1059375000000102,0.0097569444444474,-0.0149479166666566,0.0503124999999897,1,13,-0.1043750000000045,0.0253124999999982,0.0196874999999892,-0.0046874999999886,0.1328125,0.0387499999999931,0.013437500000009,-0.1371875000000102,0.0440624999999954,-0.0865624999999852
2018-11-01 15:00:00,0.0501700092498822,56.86454674875455,0.0503124999999897,0.0462499999999863,0.1009374999999863,0.0396874999999994,0.036423611111104,-0.1037499999999909,1,15,0.0121875000000102,-0.1043750000000045,0.0253124999999982,0.0196874999999892,-0.0046874999999886,0.1328125,0.0387499999999931,0.013437500000009,-0.1371875000000102,0.0440624999999954
2018-11-02 05:00:00,0.0411112087693084,49.2196532130237,-0.1037499999999909,0.0796875000000056,-0.0128124999999954,-0.0714236111111006,-0.0643749999999983,-0.0265624999999971,0,5,0.0503124999999897,0.0121875000000102,-0.1043750000000045,0.0253124999999982,0.0196874999999892,-0.0046874999999886,0.1328125,0.0387499999999931,0.013437500000009,-0.1371875000000102
2018-11-02 07:00:00,0.0314264082928446,47.46040614601387,-0.0265624999999971,0.0396874999999994,-0.1493750000000062,-0.0980902777777714,-0.0834895833333462,-0.0815625000000039,0,7,-0.1037499999999909,0.0503124999999897,0.0121875000000102,-0.1043750000000045,0.0253124999999982,0.0196874999999892,-0.0046874999999886,0.1328125,0.0387499999999931,0.013437500000009
2018-11-02 09:00:00,0.0169740556883084,42.44381234751869,-0.0815625000000039,-0.0806249999999977,-0.1612499999999954,-0.1559375000000074,-0.1530729166666589,0.032187499999992,-3,9,-0.0265624999999971,-0.1037499999999909,0.0503124999999897,0.0121875000000102,-0.1043750000000045,0.0253124999999982,0.0196874999999892,-0.0046874999999886,0.1328125,0.0387499999999931
2018-11-02 11:00:00,0.0080252146939869,44.91819602752096,0.032187499999992,-0.1812500000000056,-0.1834375000000108,-0.104131944444461,-0.1082465277777799,0.0571875000000119,-2,11,-0.0815625000000039,-0.0265624999999971,-0.1037499999999909,0.0503124999999897,0.0121875000000102,-0.1043750000000045,0.0253124999999982,0.0196874999999892,-0.0046874999999886,0.1328125
2018-11-02 13:00:00,0.0054845248586445,49.10469770295657,0.0571875000000119,-0.1193750000000051,-0.1262499999999988,-0.0314930555555434,-0.043107638888884,-0.0031249999999971,0,13,0.032187499999992,-0.0815625000000039,-0.0265624999999971,-0.1037499999999909,0.0503124999999897,0.0121875000000102,-0.1043750000000045,0.0253124999999982,0.0196874999999892,-0.0046874999999886
2018-11-02 15:00:00,0.0031821664422295,48.88604161145327,-0.0031249999999971,-0.1421874999999914,-0.1734374999999914,-0.0160069444444275,-0.0394618055555611,0.071249999999992,-1,15,0.0571875000000119,0.032187499999992,-0.0815625000000039,-0.0265624999999971,-0.1037499999999909,0.0503124999999897,0.0121875000000102,-0.1043750000000045,0.0253124999999982,0.0196874999999892
2018-11-05 05:00:00,0.0070258210568141,53.92377270038627,0.071249999999992,-0.0962499999999977,-0.0750000000000028,0.0543402777777828,0.0297916666666679,0.0231249999999931,1,5,-0.0031249999999971,0.0571875000000119,0.032187499999992,-0.0815625000000039,-0.0265624999999971,-0.1037499999999909,0.0503124999999897,0.0121875000000102,-0.1043750000000045,0.0253124999999982
2018-11-05 07:00:00,0.0118018943752957,55.4581947721333,0.0231249999999931,0.03125,-0.0275000000000034,0.07534722222222,0.0520833333333428,-0.0456250000000011,0,7,0.071249999999992,-0.0031249999999971,0.0571875000000119,0.032187499999992,-0.0815625000000039,-0.0265624999999971,-0.1037499999999909,0.0503124999999897,0.0121875000000102,-0.1043750000000045
2018-11-05 09:00:00,0.0117697364980102,51.7934117701786,-0.0456250000000011,-0.0265625000000113,0.0134374999999806,0.0382638888888777,0.0005381944444451,-0.0578124999999829,0,9,0.0231249999999931,0.071249999999992,-0.0031249999999971,0.0571875000000119,0.032187499999992,-0.0815625000000039,-0.0265624999999971,-0.1037499999999909,0.0503124999999897,0.0121875000000102
2018-11-05 11:00:00,0.0069985901668303,47.50926443444455,-0.0578124999999829,-0.134687499999984,-0.0884374999999977,-0.0161111111111154,-0.0592361111111046,-0.0225000000000079,0,11,-0.0456250000000011,0.0231249999999931,0.071249999999992,-0.0031249999999971,0.0571875000000119,0.032187499999992,-0.0815625000000039,-0.0265624999999971,-0.1037499999999909,0.0503124999999897
2018-11-05 13:00:00,0.0013858847487568,45.91737683646337,-0.0225000000000079,-0.0534375000000011,0.0262500000000045,-0.0356250000000102,-0.0802951388888857,-0.0318749999999994,0,13,-0.0578124999999829,-0.0456250000000011,0.0231249999999931,0.071249999999992,-0.0031249999999971,0.0571875000000119,0.032187499999992,-0.0815625000000039,-0.0265624999999971,-0.1037499999999909
2018-11-05 15:00:00,-0.0055700626271999,43.68426005451297,-0.0318749999999994,-0.0587500000000034,-0.0190625000000039,-0.0700347222222177,-0.1015798611111051,0.0081249999999926,0,15,-0.0225000000000079,-0.0578124999999829,-0.0456250000000011,0.0231249999999931,0.071249999999992,-0.0031249999999971,0.0571875000000119,0.032187499999992,-0.0815625000000039,-0.0265624999999971
2018-11-06 05:00:00,-0.0103082543020747,44.42618915168953,0.0081249999999926,0.0309374999999931,-0.0496875000000045,-0.0617708333333553,-0.0835763888889005,-0.0149999999999863,0,5,-0.0318749999999994,-0.0225000000000079,-0.0578124999999829,-0.0456250000000011,0.0231249999999931,0.071249999999992,-0.0031249999999971,0.0571875000000119,0.032187499999992,-0.0815625000000039
2018-11-06 07:00:00,-0.0150996209498828,43.29223577983802,-0.0149999999999863,-0.0162499999999852,-0.1974999999999909,-0.068611111111096,-0.0867708333333325,-0.0462500000000147,0,7,0.0081249999999926,-0.0318749999999994,-0.0225000000000079,-0.0578124999999829,-0.0456250000000011,0.0231249999999931,0.071249999999992,-0.0031249999999971,0.0571875000000119,0.032187499999992
2018-11-06 09:00:00,-0.0223709239252372,39.909718949385294,-0.0462500000000147,-0.1196875000000119,-0.239062500000017,-0.1019097222222171,-0.1172395833333297,-0.0787499999999852,-3,9,-0.0149999999999863,0.0081249999999926,-0.0318749999999994,-0.0225000000000079,-0.0578124999999829,-0.0456250000000011,0.0231249999999931,0.071249999999992,-0.0031249999999971,0.0571875000000119
