Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,Sum,time,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2019-07-18 05:00:00,-0.0088388550449423,50.83592107158074,0.0393750000000068,0.0562500000000056,-0.0524999999999948,0.0229166666666742,0.0057638888889073,0.008749999999992,1,5,-0.0387500000000073,0.0125000000000028,0.0262500000000045,-0.0268750000000039,0.0037499999999965,0.0206250000000096,0.0112500000000039,-0.0131250000000022,0.0212499999999948,-0.03125
2019-07-18 07:00:00,-0.0063807165813756,52.34534826163797,0.008749999999992,0.0437500000000028,-0.0518749999999954,0.0253472222222086,0.0171180555555423,-0.0262500000000045,0,7,0.0393750000000068,-0.0387500000000073,0.0125000000000028,0.0262500000000045,-0.0268750000000039,0.0037499999999965,0.0206250000000096,0.0112500000000039,-0.0131250000000022,0.0212499999999948
2019-07-18 09:00:00,-0.0064761269978674,47.621724308238434,-0.0262500000000045,0.0306250000000005,-0.0618750000000005,-0.0030555555555622,-0.0050347222222342,0.0393750000000068,-1,9,0.008749999999992,0.0393750000000068,-0.0387500000000073,0.0125000000000028,0.0262500000000045,-0.0268750000000039,0.0037499999999965,0.0206250000000096,0.0112500000000039,-0.0131250000000022
2019-07-18 11:00:00,-0.0033360510905993,54.28559065240339,0.0393750000000068,0.0587500000000034,-0.0337499999999977,0.0320833333333183,0.0363194444444445,0.0243750000000062,1,11,-0.0262500000000045,0.008749999999992,0.0393750000000068,-0.0387500000000073,0.0125000000000028,0.0262500000000045,-0.0268750000000039,0.0037499999999965,0.0206250000000096,0.0112500000000039
2019-07-18 13:00:00,0.0011065844617093,57.8598032456825,0.0243750000000062,0.0625,-0.0099999999999909,0.0499305555555622,0.0602777777777845,0.0456249999999869,1,13,0.0393750000000068,-0.0262500000000045,0.008749999999992,0.0393750000000068,-0.0387500000000073,0.0125000000000028,0.0262500000000045,-0.0268750000000039,0.0037499999999965,0.0206250000000096
2019-07-18 15:00:00,0.0082142723222204,63.597087140422666,0.0456249999999869,0.1043749999999903,0.0343749999999971,0.0809722222222149,0.1009722222222251,-0.0056249999999948,4,15,0.0243750000000062,0.0393750000000068,-0.0262500000000045,0.008749999999992,0.0393750000000068,-0.0387500000000073,0.0125000000000028,0.0262500000000045,-0.0268750000000039,0.0037499999999965
2019-07-19 05:00:00,0.0132406457477287,62.46788698321858,-0.0056249999999948,0.1256249999999994,0.0474999999999994,0.0643055555555633,0.0909722222222342,-0.015625,3,5,0.0456249999999869,0.0243750000000062,0.0393750000000068,-0.0262500000000045,0.008749999999992,0.0393750000000068,-0.0387500000000073,0.0125000000000028,0.0262500000000045,-0.0268750000000039
2019-07-19 07:00:00,0.0157813583090558,59.31726012742445,-0.015625,0.0837499999999948,0.0674999999999954,0.0407638888888897,0.0700347222222177,-0.0237499999999926,1,7,-0.0056249999999948,0.0456249999999869,0.0243750000000062,0.0393750000000068,-0.0262500000000045,0.008749999999992,0.0393750000000068,-0.0387500000000073,0.0125000000000028,0.0262500000000045
2019-07-19 09:00:00,0.0156975136398926,54.79352020583593,-0.0237499999999926,0.0474999999999994,0.0393750000000068,0.0074305555555582,0.0405555555555565,0.0112499999999897,0,9,-0.015625,-0.0056249999999948,0.0456249999999869,0.0243750000000062,0.0393750000000068,-0.0262500000000045,0.008749999999992,0.0393750000000068,-0.0387500000000073,0.0125000000000028
2019-07-19 11:00:00,0.0163503702251546,56.48635884634069,0.0112499999999897,0.0974999999999965,0.0831249999999954,0.0122222222222063,0.0466319444444423,-0.004374999999996,1,11,-0.0237499999999926,-0.015625,-0.0056249999999948,0.0456249999999869,0.0243750000000062,0.0393750000000068,-0.0262500000000045,0.008749999999992,0.0393750000000068,-0.0387500000000073
2019-07-19 13:00:00,0.0163265356953559,55.61416995380484,-0.004374999999996,0.0537499999999937,0.1099999999999994,0.0028472222222291,0.0365972222222268,-0.0268750000000039,1,13,0.0112499999999897,-0.0237499999999926,-0.015625,-0.0056249999999948,0.0456249999999869,0.0243750000000062,0.0393750000000068,-0.0262500000000045,0.008749999999992,0.0393750000000068
2019-07-19 15:00:00,0.0139779298877442,50.4598860612608,-0.0268750000000039,0.0181249999999977,0.0618750000000005,-0.0289583333333354,0.0061805555555451,-0.0300000000000011,-1,15,-0.004374999999996,0.0112499999999897,-0.0237499999999926,-0.015625,-0.0056249999999948,0.0456249999999869,0.0243750000000062,0.0393750000000068,-0.0262500000000045,0.008749999999992
2019-07-22 05:00:00,0.009585399071085,45.401514983113536,-0.0300000000000011,0.0143750000000011,0.0450000000000017,-0.0561805555555565,-0.0245486111111148,0.005625000000009,-2,5,-0.0268750000000039,-0.004374999999996,0.0112499999999897,-0.0237499999999926,-0.015625,-0.0056249999999948,0.0456249999999869,0.0243750000000062,0.0393750000000068,-0.0262500000000045
2019-07-22 07:00:00,0.0064834401797213,46.48476281917617,0.005625000000009,-0.0193749999999965,0.0393750000000068,-0.045694444444436,-0.0197569444444525,-0.0174999999999982,-1,7,-0.0300000000000011,-0.0268750000000039,-0.004374999999996,0.0112499999999897,-0.0237499999999926,-0.015625,-0.0056249999999948,0.0456249999999869,0.0243750000000062,0.0393750000000068
2019-07-22 09:00:00,0.0025832337528441,43.58736544037533,-0.0174999999999982,-0.0612500000000011,0.0012499999999988,-0.0513194444444451,-0.0386111111110949,0.0412499999999909,-1,9,0.005625000000009,-0.0300000000000011,-0.0268750000000039,-0.004374999999996,0.0112499999999897,-0.0237499999999926,-0.015625,-0.0056249999999948,0.0456249999999869,0.0243750000000062
2019-07-22 11:00:00,0.0027886761961184,51.29378136928004,0.0412499999999909,-0.0656249999999971,0.0387499999999931,-0.0034027777777794,0.0004513888888908,0.015625,1,11,-0.0174999999999982,0.005625000000009,-0.0300000000000011,-0.0268750000000039,-0.004374999999996,0.0112499999999897,-0.0237499999999926,-0.015625,-0.0056249999999948,0.0456249999999869
2019-07-22 13:00:00,0.0041642943360642,53.86471029795977,0.015625,-0.0443750000000022,0.0812499999999971,0.0154166666666668,0.0137152777777771,0.0075000000000073,0,13,0.0412499999999909,-0.0174999999999982,0.005625000000009,-0.0300000000000011,-0.0268750000000039,-0.004374999999996,0.0112499999999897,-0.0237499999999926,-0.015625,-0.0056249999999948
2019-07-22 15:00:00,0.005792892088607,55.0900984610723,0.0075000000000073,-0.0212499999999948,0.0625,0.0226388888888919,0.0162847222222239,0.0049999999999954,0,15,0.015625,0.0412499999999909,-0.0174999999999982,0.005625000000009,-0.0300000000000011,-0.0268750000000039,-0.004374999999996,0.0112499999999897,-0.0237499999999926,-0.015625
2019-07-23 05:00:00,0.0074017035233282,55.93047177783632,0.0049999999999954,0.0074999999999931,0.0549999999999926,0.0280555555555537,0.0182638888888959,-0.0275000000000034,0,5,0.0075000000000073,0.015625,0.0412499999999909,-0.0174999999999982,0.005625000000009,-0.0300000000000011,-0.0268750000000039,-0.004374999999996,0.0112499999999897,-0.0237499999999926
2019-07-23 07:00:00,0.0063840862311792,50.34992963344454,-0.0275000000000034,-0.03125,0.0662499999999965,0.0035416666666634,-0.0102430555555628,0.0168749999999988,-1,7,0.0049999999999954,0.0075000000000073,0.015625,0.0412499999999909,-0.0174999999999982,0.005625000000009,-0.0300000000000011,-0.0268750000000039,-0.004374999999996,0.0112499999999897
2019-07-23 09:00:00,0.0068602084526503,53.42115970910168,0.0168749999999988,-0.0100000000000051,0.0437499999999886,0.018541666666664,0.0032291666666566,0.0343750000000113,0,9,-0.0275000000000034,0.0049999999999954,0.0075000000000073,0.015625,0.0412499999999909,-0.0174999999999982,0.005625000000009,-0.0300000000000011,-0.0268750000000039,-0.004374999999996
2019-07-23 11:00:00,0.0098972249116116,58.9866263851772,0.0343750000000113,0.0512500000000102,0.0693750000000079,0.0438888888888868,0.034479166666685,0.0006249999999994,2,11,0.0168749999999988,-0.0275000000000034,0.0049999999999954,0.0075000000000073,0.015625,0.0412499999999909,-0.0174999999999982,0.005625000000009,-0.0300000000000011,-0.0268750000000039
2019-07-23 13:00:00,0.0122137224232119,59.08235582785451,0.0006249999999994,0.0818750000000108,0.0962500000000119,0.0360416666666623,0.033298611111121,-0.0125000000000028,4,13,0.0343750000000113,0.0168749999999988,-0.0275000000000034,0.0049999999999954,0.0075000000000073,0.015625,0.0412499999999909,-0.0174999999999982,0.005625000000009,-0.0300000000000011
2019-07-23 15:00:00,0.0128923034089467,56.25428473709866,-0.0125000000000028,0.0637499999999988,0.0443750000000022,0.0145138888888993,0.0222222222222256,-0.0006249999999994,1,15,0.0006249999999994,0.0343750000000113,0.0168749999999988,-0.0275000000000034,0.0049999999999954,0.0075000000000073,0.015625,0.0412499999999909,-0.0174999999999982,0.005625000000009
2019-07-24 05:00:00,0.013227176791986,56.10966589204837,-0.0006249999999994,0.0806249999999977,0.0193749999999965,0.0095138888889039,0.0227430555555514,-0.005625000000009,2,5,-0.0125000000000028,0.0006249999999994,0.0343750000000113,0.0168749999999988,-0.0275000000000034,0.0049999999999954,0.0075000000000073,0.015625,0.0412499999999909,-0.0174999999999982
2019-07-24 07:00:00,0.0128900869719217,54.7455682977613,-0.005625000000009,0.0337499999999977,-0.0318749999999994,0.0018749999999982,0.0177083333333172,0.0293750000000017,1,7,-0.0006249999999994,-0.0125000000000028,0.0006249999999994,0.0343750000000113,0.0168749999999988,-0.0275000000000034,0.0049999999999954,0.0075000000000073,0.015625,0.0412499999999909
2019-07-24 09:00:00,0.0148223945263339,60.18875853430277,0.0293750000000017,0.0474999999999994,0.0031249999999971,0.0268055555555406,0.0447222222222194,-0.0268749999999897,3,9,-0.005625000000009,-0.0006249999999994,-0.0125000000000028,0.0006249999999994,0.0343750000000113,0.0168749999999988,-0.0275000000000034,0.0049999999999954,0.0075000000000073,0.015625
2019-07-24 11:00:00,0.0140235198806237,53.811647652293,-0.0268749999999897,0.0131250000000022,-0.0081249999999926,-0.0009722222222023,0.0176041666666719,0.0112499999999897,0,11,0.0293750000000017,-0.005625000000009,-0.0006249999999994,-0.0125000000000028,0.0006249999999994,0.0343750000000113,0.0168749999999988,-0.0275000000000034,0.0049999999999954,0.0075000000000073
2019-07-24 13:00:00,0.0141352446467521,55.91720205537938,0.0112499999999897,0.0193749999999965,0.0268749999999897,0.0050694444444445,0.0277430555555611,-0.0524999999999948,1,13,-0.0268749999999897,0.0293750000000017,-0.005625000000009,-0.0006249999999994,-0.0125000000000028,0.0006249999999994,0.0343750000000113,0.0168749999999988,-0.0275000000000034,0.0049999999999954
2019-07-24 15:00:00,0.0098736586983108,45.49442122250656,-0.0524999999999948,-0.0056249999999948,-0.0368749999999948,-0.0449305555555525,-0.0244444444444553,0.0262500000000045,-2,15,0.0112499999999897,-0.0268749999999897,0.0293750000000017,-0.005625000000009,-0.0006249999999994,-0.0125000000000028,0.0006249999999994,0.0343750000000113,0.0168749999999988,-0.0275000000000034
2019-07-25 05:00:00,0.008516306075478,50.46602013415511,0.0262500000000045,0.0037500000000108,-0.0062499999999943,-0.0152777777777686,-0.0010069444444411,-0.0143750000000011,1,5,-0.0524999999999948,0.0112499999999897,-0.0268749999999897,0.0293750000000017,-0.005625000000009,-0.0006249999999994,-0.0125000000000028,0.0006249999999994,0.0343750000000113,0.0168749999999988
2019-07-25 07:00:00,0.0062090775980436,47.88992152574376,-0.0143750000000011,-0.0450000000000017,0.0062500000000085,-0.0245833333333251,-0.017083333333332,0.0037499999999965,0,7,0.0262500000000045,-0.0524999999999948,0.0112499999999897,-0.0268749999999897,0.0293750000000017,-0.005625000000009,-0.0006249999999994,-0.0125000000000028,0.0006249999999994,0.0343750000000113
2019-07-25 09:00:00,0.0046298065391141,48.62665326980565,0.0037499999999965,-0.0418750000000045,0.0400000000000062,-0.0175694444444332,-0.016215277777789,-0.0456250000000011,0,9,-0.0143750000000011,0.0262500000000045,-0.0524999999999948,0.0112499999999897,-0.0268749999999897,0.0293750000000017,-0.005625000000009,-0.0006249999999994,-0.0125000000000028,0.0006249999999994
2019-07-25 11:00:00,-0.0002998765587847,41.02670571810855,-0.0456250000000011,-0.0750000000000028,-0.0112500000000039,-0.0549305555555577,-0.0598958333333428,0.0112500000000039,-4,11,0.0037499999999965,-0.0143750000000011,0.0262500000000045,-0.0524999999999948,0.0112499999999897,-0.0268749999999897,0.0293750000000017,-0.005625000000009,-0.0006249999999994,-0.0125000000000028
2019-07-25 13:00:00,-0.0032613105920944,43.37669435838961,0.0112500000000039,-0.0631249999999994,0.0174999999999982,-0.0372916666666611,-0.0464583333333337,-0.0300000000000011,-3,13,-0.0456250000000011,0.0037499999999965,-0.0143750000000011,0.0262500000000045,-0.0524999999999948,0.0112499999999897,-0.0268749999999897,0.0293750000000017,-0.005625000000009,-0.0006249999999994
2019-07-25 15:00:00,-0.0079375189020254,38.922542757193725,-0.0300000000000011,-0.0874999999999914,-0.0537499999999937,-0.054305555555544,-0.072187499999984,-0.0112500000000039,-4,15,0.0112500000000039,-0.0456250000000011,0.0037499999999965,-0.0143750000000011,0.0262500000000045,-0.0524999999999948,0.0112499999999897,-0.0268749999999897,0.0293750000000017,-0.005625000000009
2019-07-26 05:00:00,-0.0124081947129184,37.37272970800043,-0.0112500000000039,-0.1281249999999971,-0.0806249999999977,-0.0543055555555582,-0.0782638888888982,0.0024999999999977,-5,5,-0.0300000000000011,0.0112500000000039,-0.0456250000000011,0.0037499999999965,-0.0143750000000011,0.0262500000000045,-0.0524999999999948,0.0112499999999897,-0.0268749999999897,0.0293750000000017
2019-07-26 07:00:00,-0.0155700268187359,37.963875951547074,0.0024999999999977,-0.0987500000000096,-0.0856250000000073,-0.0395833333333399,-0.0722569444444474,-0.0093749999999914,-5,7,-0.0112500000000039,-0.0300000000000011,0.0112500000000039,-0.0456250000000011,0.0037499999999965,-0.0143750000000011,0.0262500000000045,-0.0524999999999948,0.0112499999999897,-0.0268749999999897
2019-07-26 09:00:00,-0.018617672749869,36.56985085712851,-0.0093749999999914,-0.1193749999999909,-0.0999999999999943,-0.0415277777777731,-0.0766666666666679,0.0056249999999948,-5,9,0.0024999999999977,-0.0112500000000039,-0.0300000000000011,0.0112500000000039,-0.0456250000000011,0.0037499999999965,-0.0143750000000011,0.0262500000000045,-0.0524999999999948,0.0112499999999897
2019-07-26 11:00:00,-0.0203445443739695,38.03995368691599,0.0056249999999948,-0.0612500000000011,-0.066874999999996,-0.0261805555555696,-0.0644791666666719,0.0112500000000039,-3,11,-0.0093749999999914,0.0024999999999977,-0.0112500000000039,-0.0300000000000011,0.0112500000000039,-0.0456250000000011,0.0037499999999965,-0.0143750000000011,0.0262500000000045,-0.0524999999999948
2019-07-26 13:00:00,-0.0205682239156601,40.98588462536266,0.0112500000000039,-0.0762500000000017,-0.0724999999999909,-0.0080555555555434,-0.0472569444444417,0.004374999999996,-4,13,0.0056249999999948,-0.0093749999999914,0.0024999999999977,-0.0112500000000039,-0.0300000000000011,0.0112500000000039,-0.0456250000000011,0.0037499999999965,-0.0143750000000011,0.0262500000000045
2019-07-26 15:00:00,-0.0201600728567115,42.13804815892577,0.004374999999996,-0.0575000000000045,-0.1025000000000062,0.0031249999999829,-0.0378472222222256,0.0106250000000045,-2,15,0.0112500000000039,0.0056249999999948,-0.0093749999999914,0.0024999999999977,-0.0112500000000039,-0.0300000000000011,0.0112500000000039,-0.0456250000000011,0.0037499999999965,-0.0143750000000011
2019-07-29 05:00:00,-0.0187629736184078,44.94903446107477,0.0106250000000045,-0.0506249999999965,-0.0925000000000011,0.0143055555555662,-0.0228125000000005,-0.0243750000000062,-2,5,0.004374999999996,0.0112500000000039,0.0056249999999948,-0.0093749999999914,0.0024999999999977,-0.0112500000000039,-0.0300000000000011,0.0112500000000039,-0.0456250000000011,0.0037499999999965
2019-07-29 07:00:00,-0.0193990015813483,40.132227079127006,-0.0243750000000062,-0.0293750000000017,-0.1043750000000045,-0.0055555555555599,-0.0417361111111063,0.0337499999999977,-3,7,0.0106250000000045,0.004374999999996,0.0112500000000039,0.0056249999999948,-0.0093749999999914,0.0024999999999977,-0.0112500000000039,-0.0300000000000011,0.0112500000000039,-0.0456250000000011
2019-07-29 09:00:00,-0.0169839351525382,48.38055763806543,0.0337499999999977,-0.0068750000000079,-0.0700000000000073,0.0256250000000051,-0.0027777777777941,0.0275000000000034,-1,9,-0.0243750000000062,0.0106250000000045,0.004374999999996,0.0112500000000039,0.0056249999999948,-0.0093749999999914,0.0024999999999977,-0.0112500000000039,-0.0300000000000011,0.0112500000000039
2019-07-29 11:00:00,-0.0127045077777978,53.94810660449597,0.0275000000000034,0.0506249999999965,-0.0368749999999948,0.0462499999999863,0.0269097222222285,-0.0087500000000062,1,11,0.0337499999999977,-0.0243750000000062,0.0106250000000045,0.004374999999996,0.0112500000000039,0.0056249999999948,-0.0093749999999914,0.0024999999999977,-0.0112500000000039,-0.0300000000000011
2019-07-29 13:00:00,-0.0099049050451185,52.02534368921594,-0.0087500000000062,0.0531249999999943,-0.0750000000000028,0.0318749999999852,0.021458333333328,-0.019999999999996,-1,13,0.0275000000000034,0.0337499999999977,-0.0243750000000062,0.0106250000000045,0.004374999999996,0.0112500000000039,0.0056249999999948,-0.0093749999999914,0.0024999999999977,-0.0112500000000039
2019-07-29 15:00:00,-0.0091940492853979,47.8292095786102,-0.019999999999996,0.0306250000000005,-0.0681250000000091,0.0074305555555582,0.0029513888889027,-0.0099999999999909,-1,15,-0.0087500000000062,0.0275000000000034,0.0337499999999977,-0.0243750000000062,0.0106250000000045,0.004374999999996,0.0112500000000039,0.0056249999999948,-0.0093749999999914,0.0024999999999977
2019-07-30 05:00:00,-0.0093300563193992,45.83844912325963,-0.0099999999999909,0.0300000000000011,-0.0893749999999897,-0.0052777777777635,-0.0035416666666492,-0.016875000000013,-1,5,-0.019999999999996,-0.0087500000000062,0.0275000000000034,0.0337499999999977,-0.0243750000000062,0.0106250000000045,0.004374999999996,0.0112500000000039,0.0056249999999948,-0.0093749999999914
2019-07-30 07:00:00,-0.0106764429549315,42.615028021133874,-0.016875000000013,0.0074999999999931,-0.0537500000000079,-0.0217361111111102,-0.0167708333333393,0.0100000000000051,0,7,-0.0099999999999909,-0.019999999999996,-0.0087500000000062,0.0275000000000034,0.0337499999999977,-0.0243750000000062,0.0106250000000045,0.004374999999996,0.0112500000000039,0.0056249999999948
2019-07-30 09:00:00,-0.0108119146157719,45.079709800332765,0.0100000000000051,0.0062499999999943,-0.0700000000000073,-0.0119444444444383,-0.0034722222222143,-0.0125000000000028,-1,9,-0.016875000000013,-0.0099999999999909,-0.019999999999996,-0.0087500000000062,0.0275000000000034,0.0337499999999977,-0.0243750000000062,0.0106250000000045,0.004374999999996,0.0112500000000039
2019-07-30 11:00:00,-0.0117919916763611,42.6157827433582,-0.0125000000000028,-0.0106250000000045,-0.0681250000000091,-0.0220833333333416,-0.0145138888888993,-0.0224999999999937,-1,11,0.0100000000000051,-0.016875000000013,-0.0099999999999909,-0.019999999999996,-0.0087500000000062,0.0275000000000034,0.0337499999999977,-0.0243750000000062,0.0106250000000045,0.004374999999996
2019-07-30 13:00:00,-0.0142203484426204,38.53316596096387,-0.0224999999999937,-0.0437500000000028,-0.0943749999999994,-0.0424305555555548,-0.0336805555555628,0.0281250000000028,-4,13,-0.0125000000000028,0.0100000000000051,-0.016875000000013,-0.0099999999999909,-0.019999999999996,-0.0087500000000062,0.0275000000000034,0.0337499999999977,-0.0243750000000062,0.0106250000000045
2019-07-30 15:00:00,-0.0137172621661108,45.55457444670601,0.0281250000000028,0.0087500000000062,-0.0206249999999954,-0.011527777777772,-0.0054513888888862,-0.0174999999999982,0,15,-0.0224999999999937,-0.0125000000000028,0.0100000000000051,-0.016875000000013,-0.0099999999999909,-0.019999999999996,-0.0087500000000062,0.0275000000000034,0.0337499999999977,-0.0243750000000062
2019-07-31 05:00:00,-0.014562795571507,42.315554431666975,-0.0174999999999982,-0.0424999999999897,-0.0493749999999977,-0.0212499999999948,-0.0224999999999795,-0.0243750000000062,-1,5,0.0281250000000028,-0.0224999999999937,-0.0125000000000028,0.0100000000000051,-0.016875000000013,-0.0099999999999909,-0.019999999999996,-0.0087500000000062,0.0275000000000034,0.0337499999999977
2019-07-31 07:00:00,-0.0170037371789248,38.23742050613431,-0.0243750000000062,-0.0943749999999994,-0.0437500000000028,-0.0361111111111114,-0.0449305555555525,0.0087500000000062,-5,7,-0.0174999999999982,0.0281250000000028,-0.0224999999999937,-0.0125000000000028,0.0100000000000051,-0.016875000000013,-0.0099999999999909,-0.019999999999996,-0.0087500000000062,0.0275000000000034
2019-07-31 09:00:00,-0.0180243753365232,40.45586492117761,0.0087500000000062,-0.0768749999999869,-0.0237499999999926,-0.0210416666666617,-0.0352430555555542,-0.0162499999999994,-2,9,-0.0243750000000062,-0.0174999999999982,0.0281250000000028,-0.0224999999999937,-0.0125000000000028,0.0100000000000051,-0.016875000000013,-0.0099999999999909,-0.019999999999996,-0.0087500000000062
2019-07-31 11:00:00,-0.0199149109262606,37.74439034706545,-0.0162499999999994,-0.0731249999999903,-0.0424999999999897,-0.0302777777777691,-0.0493402777777731,0.0337499999999977,-4,11,0.0087500000000062,-0.0243750000000062,-0.0174999999999982,0.0281250000000028,-0.0224999999999937,-0.0125000000000028,0.0100000000000051,-0.016875000000013,-0.0099999999999909,-0.019999999999996
2019-07-31 13:00:00,-0.0184768415344507,45.86042647163468,0.0337499999999977,-0.0293750000000017,0.0006249999999994,0.0048611111111114,-0.0146874999999937,-0.1806250000000062,0,13,-0.0162499999999994,0.0087500000000062,-0.0243750000000062,-0.0174999999999982,0.0281250000000028,-0.0224999999999937,-0.0125000000000028,0.0100000000000051,-0.016875000000013,-0.0099999999999909
2019-07-31 15:00:00,-0.0315484186031653,26.18544825828569,-0.1806250000000062,-0.1931249999999948,-0.1856250000000017,-0.1531944444444519,-0.1841319444444451,-0.0212499999999948,-7,15,0.0337499999999977,-0.0162499999999994,0.0087500000000062,-0.0243750000000062,-0.0174999999999982,0.0281250000000028,-0.0224999999999937,-0.0125000000000028,0.0100000000000051,-0.016875000000013
2019-08-01 05:00:00,-0.0431253132455538,24.83550674036169,-0.0212499999999948,-0.2243749999999948,-0.2181250000000005,-0.1509027777777731,-0.1924305555555463,-0.0006249999999994,-6,5,-0.1806250000000062,0.0337499999999977,-0.0162499999999994,0.0087500000000062,-0.0243750000000062,-0.0174999999999982,0.0281250000000028,-0.0224999999999937,-0.0125000000000028,0.0100000000000051
2019-08-01 07:00:00,-0.0517539308343799,24.795018849770344,-0.0006249999999994,-0.2124999999999914,-0.223124999999996,-0.1304166666666617,-0.1814236111111,0.015625,-6,7,-0.0212499999999948,-0.1806250000000062,0.0337499999999977,-0.0162499999999994,0.0087500000000062,-0.0243750000000062,-0.0174999999999982,0.0281250000000028,-0.0224999999999937,-0.0125000000000028
2019-08-01 09:00:00,-0.0566780166280693,27.95706507225212,0.015625,-0.1743749999999977,-0.2181250000000005,-0.0922916666666679,-0.1531597222222132,0.0699999999999931,-6,9,-0.0006249999999994,-0.0212499999999948,-0.1806250000000062,0.0337499999999977,-0.0162499999999994,0.0087500000000062,-0.0243750000000062,-0.0174999999999982,0.0281250000000028,-0.0224999999999937
2019-08-01 11:00:00,-0.0543059696957328,40.10668415666048,0.0699999999999931,-0.1325000000000074,-0.1237500000000011,-0.0095138888888897,-0.0728819444444468,0.0300000000000011,-3,11,0.015625,-0.0006249999999994,-0.0212499999999948,-0.1806250000000062,0.0337499999999977,-0.0162499999999994,0.0087500000000062,-0.0243750000000062,-0.0174999999999982,0.0281250000000028
2019-08-01 13:00:00,-0.0494354945243031,44.43187159193708,0.0300000000000011,-0.0850000000000079,-0.1274999999999977,0.0272222222222069,-0.0347569444444531,0.1462499999999948,-3,13,0.0699999999999931,0.015625,-0.0006249999999994,-0.0212499999999948,-0.1806250000000062,0.0337499999999977,-0.0162499999999994,0.0087500000000062,-0.0243750000000062,-0.0174999999999982
2019-08-01 15:00:00,-0.0333895610478265,59.70778075374495,0.1462499999999948,0.0856249999999931,-0.0087500000000062,0.1649305555555429,0.1103819444444411,-0.0174999999999982,3,15,0.0300000000000011,0.0699999999999931,0.015625,-0.0006249999999994,-0.0212499999999948,-0.1806250000000062,0.0337499999999977,-0.0162499999999994,0.0087500000000062,-0.0243750000000062
2019-08-02 05:00:00,-0.0218334643235493,57.66500593353309,-0.0174999999999982,0.0593749999999886,-0.0174999999999982,0.1390277777777697,0.0921874999999943,-0.0012499999999988,1,5,0.1462499999999948,0.0300000000000011,0.0699999999999931,0.015625,-0.0006249999999994,-0.0212499999999948,-0.1806250000000062,0.0337499999999977,-0.0162499999999994,0.0087500000000062
2019-08-02 07:00:00,-0.0126304430800416,57.513643849741726,-0.0012499999999988,0.0743749999999892,0.0012499999999988,0.1332638888888908,0.0893750000000039,-0.0593750000000028,2,7,-0.0174999999999982,0.1462499999999948,0.0300000000000011,0.0699999999999931,0.015625,-0.0006249999999994,-0.0212499999999948,-0.1806250000000062,0.0337499999999977,-0.0162499999999994
2019-08-02 09:00:00,-0.0100126293641409,50.705370138315615,-0.0593750000000028,-0.0187500000000113,-0.048125000000013,0.0559027777777743,0.0322916666666515,-0.0006249999999994,-1,9,-0.0012499999999988,-0.0174999999999982,0.1462499999999948,0.0300000000000011,0.0699999999999931,0.015625,-0.0006249999999994,-0.0212499999999948,-0.1806250000000062,0.0337499999999977
2019-08-02 11:00:00,-0.0078973892235865,50.63741868332402,-0.0006249999999994,0.1612499999999954,-0.0318749999999994,0.0350000000000108,0.0332986111111068,-0.0074999999999931,1,11,-0.0593750000000028,-0.0012499999999988,-0.0174999999999982,0.1462499999999948,0.0300000000000011,0.0699999999999931,0.015625,-0.0006249999999994,-0.0212499999999948,-0.1806250000000062
2019-08-02 13:00:00,-0.0067484416579475,49.775382806051255,-0.0074999999999931,0.1749999999999971,-0.0493749999999977,0.0079861111111227,0.0265972222222217,-0.0331249999999982,1,13,-0.0006249999999994,-0.0593750000000028,-0.0012499999999988,-0.0174999999999982,0.1462499999999948,0.0300000000000011,0.0699999999999931,0.015625,-0.0006249999999994,-0.0212499999999948
2019-08-02 15:00:00,-0.0084138138881968,46.04688933908696,-0.0331249999999982,0.1424999999999983,-0.0699999999999931,-0.0392361111111085,-0.0023263888888749,0.0962499999999977,0,15,-0.0074999999999931,-0.0006249999999994,-0.0593750000000028,-0.0012499999999988,-0.0174999999999982,0.1462499999999948,0.0300000000000011,0.0699999999999931,0.015625,-0.0006249999999994
2019-08-05 05:00:00,-0.0019446461040502,56.29185844810288,0.0962499999999977,0.223124999999996,0.0487499999999982,0.039999999999992,0.0918055555555525,-0.0331249999999982,3,5,-0.0331249999999982,-0.0074999999999931,-0.0006249999999994,-0.0593750000000028,-0.0012499999999988,-0.0174999999999982,0.1462499999999948,0.0300000000000011,0.0699999999999931,0.015625
2019-08-05 07:00:00,0.0005035012607947,52.59065803998237,-0.0331249999999982,0.1200000000000045,-0.0125000000000028,-0.0031249999999971,0.0570486111111137,-0.0137500000000017,1,7,0.0962499999999977,-0.0331249999999982,-0.0074999999999931,-0.0006249999999994,-0.0593750000000028,-0.0012499999999988,-0.0174999999999982,0.1462499999999948,0.0300000000000011,0.0699999999999931
2019-08-05 09:00:00,0.0013189614325597,51.08905083575255,-0.0137500000000017,0.0762500000000017,-0.0087500000000062,-0.0090972222222234,0.0429166666666702,0.0518749999999954,0,9,-0.0331249999999982,0.0962499999999977,-0.0331249999999982,-0.0074999999999931,-0.0006249999999994,-0.0593750000000028,-0.0012499999999988,-0.0174999999999982,0.1462499999999948,0.0300000000000011
