Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2019-11-11 13:00:00,-0.0310164739420883,38.836503577791184,0.0,-0.0078000000000031,-0.1484000000000094,-0.0273444444444521,-0.0318944444444326,0.0039000000000015,-1,0,0,0,0,0,-2,-0.0430000000000063,0.0,-0.0078000000000031,0.0274,-0.0116999999999904,-0.0195999999999969,0.0585999999999984,0.0077999999999889,-0.0194999999999936,0.0
2019-11-11 15:00:00,-0.0307284435386918,39.68070506095186,0.0039000000000015,0.015599999999992,-0.1328000000000031,-0.0243111111111034,-0.0206166666666689,-0.0117000000000047,-1,0,0,0,0,0,-2,0.0,-0.0430000000000063,0.0,-0.0078000000000031,0.0274,-0.0116999999999904,-0.0195999999999969,0.0585999999999984,0.0077999999999889,-0.0194999999999936
2019-11-12 05:00:00,-0.0310859303333188,37.9867873437336,-0.0117000000000047,-0.0039000000000015,-0.1562000000000125,-0.0290666666666794,-0.0273277777777849,-0.015599999999992,-1,0,0,0,0,0,-3,0.0039000000000015,0.0,-0.0430000000000063,0.0,-0.0078000000000031,0.0274,-0.0116999999999904,-0.0195999999999969,0.0585999999999984,0.0077999999999889
2019-11-12 07:00:00,-0.0322562014079323,35.79280996782201,-0.015599999999992,-0.078099999999992,-0.1600999999999999,-0.0381666666666689,-0.0375055555555547,0.0350999999999999,-1,0,0,0,0,0,-3,-0.0117000000000047,0.0039000000000015,0.0,-0.0430000000000063,0.0,-0.0078000000000031,0.0274,-0.0116999999999904,-0.0195999999999969,0.0585999999999984
2019-11-12 09:00:00,-0.0300054884161511,43.67533563039324,0.0350999999999999,-0.0233999999999952,-0.0703000000000031,-0.0017666666666542,0.000416666666652,0.0078000000000031,-1,0,0,0,1,0,0,-0.015599999999992,-0.0117000000000047,0.0039000000000015,0.0,-0.0430000000000063,0.0,-0.0078000000000031,0.0274,-0.0116999999999904,-0.0195999999999969
2019-11-12 11:00:00,-0.0272779441813924,45.28293092154154,0.0078000000000031,-0.0039000000000015,-0.0546999999999968,0.0095111111111236,0.0079999999999955,0.0194999999999936,-1,0,0,0,0,0,-1,0.0350999999999999,-0.015599999999992,-0.0117000000000047,0.0039000000000015,0.0,-0.0430000000000063,0.0,-0.0078000000000031,0.0274,-0.0116999999999904
2019-11-12 13:00:00,-0.023274564006769,49.18750214781361,0.0194999999999936,-0.011800000000008,-0.0234999999999985,0.0294555555555433,0.0227277777777743,0.0156999999999953,0,0,0,0,0,0,1,0.0078000000000031,0.0350999999999999,-0.015599999999992,-0.0117000000000047,0.0039000000000015,0.0,-0.0430000000000063,0.0,-0.0078000000000031,0.0274
2019-11-12 15:00:00,-0.0186203537388394,52.14822849148382,0.0156999999999953,0.0116999999999904,0.0390999999999905,0.0438555555555382,0.0358222222222224,0.042900000000003,0,0,0,0,0,0,1,0.0194999999999936,0.0078000000000031,0.0350999999999999,-0.015599999999992,-0.0117000000000047,0.0039000000000015,0.0,-0.0430000000000063,0.0,-0.0078000000000031
2019-11-13 05:00:00,-0.0113394727170828,59.15212217451462,0.042900000000003,0.0545999999999935,0.1444999999999936,0.075911111111111,0.0737333333333367,-0.0078000000000031,0,0,1,1,1,0,5,0.0156999999999953,0.0194999999999936,0.0078000000000031,0.0350999999999999,-0.015599999999992,-0.0117000000000047,0.0039000000000015,0.0,-0.0430000000000063,0.0
2019-11-13 07:00:00,-0.0061280762161004,57.50410266233564,-0.0078000000000031,0.0897999999999967,0.0819999999999936,0.0581333333333304,0.0602944444444375,-0.0194999999999936,0,0,1,1,0,1,4,0.042900000000003,0.0156999999999953,0.0194999999999936,0.0078000000000031,0.0350999999999999,-0.015599999999992,-0.0117000000000047,0.0039000000000015,0.0,-0.0430000000000063
2019-11-13 09:00:00,-0.0035307931886308,53.49171201894601,-0.0194999999999936,0.0703000000000031,0.0625,0.0312555555555604,0.0366722222222222,0.0233999999999952,0,0,0,0,0,0,1,-0.0078000000000031,0.042900000000003,0.0156999999999953,0.0194999999999936,0.0078000000000031,0.0350999999999999,-0.015599999999992,-0.0117000000000047,0.0039000000000015,0.0
2019-11-13 11:00:00,0.0004110187922918,57.33856645086717,0.0233999999999952,0.0897999999999967,0.1053999999999888,0.0433777777777919,0.0579055555555498,-0.0194999999999936,0,0,1,1,0,1,4,-0.0194999999999936,-0.0078000000000031,0.042900000000003,0.0156999999999953,0.0194999999999936,0.0078000000000031,0.0350999999999999,-0.015599999999992,-0.0117000000000047,0.0039000000000015
2019-11-13 13:00:00,0.0019390934919698,53.376439068333305,-0.0194999999999936,0.0820000000000078,0.0781000000000062,0.0130333333333396,0.0362333333333282,0.0274,0,0,0,0,0,1,2,0.0233999999999952,-0.0194999999999936,-0.0078000000000031,0.042900000000003,0.0156999999999953,0.0194999999999936,0.0078000000000031,0.0350999999999999,-0.015599999999992,-0.0117000000000047
2019-11-13 15:00:00,0.0052999600687257,57.79007787066019,0.0274,0.125,0.0469000000000079,0.0304444444444413,0.0592888888888865,0.0311999999999983,0,0,0,1,1,1,4,-0.0194999999999936,0.0233999999999952,-0.0194999999999936,-0.0078000000000031,0.042900000000003,0.0156999999999953,0.0194999999999936,0.0078000000000031,0.0350999999999999,-0.015599999999992
2019-11-14 05:00:00,0.0103616081266437,62.18040550589711,0.0311999999999983,0.1210999999999984,0.0977000000000032,0.0490555555555545,0.0859333333333438,-0.0233999999999952,0,0,1,1,1,1,5,0.0274,-0.0194999999999936,0.0233999999999952,-0.0194999999999936,-0.0078000000000031,0.042900000000003,0.0156999999999953,0.0194999999999936,0.0078000000000031,0.0350999999999999
2019-11-14 07:00:00,0.0123425391335416,57.36149573686939,-0.0233999999999952,0.0899,0.0859999999999985,0.0178333333333284,0.0588444444444604,0.0233999999999952,0,0,0,1,0,1,3,0.0311999999999983,0.0274,-0.0194999999999936,0.0233999999999952,-0.0194999999999936,-0.0078000000000031,0.042900000000003,0.0156999999999953,0.0194999999999936,0.0078000000000031
2019-11-14 09:00:00,0.0156205615562328,60.64599287531483,0.0233999999999952,0.0938000000000016,0.0819999999999936,0.032555555555561,0.0772555555555669,0.0233999999999952,0,0,0,1,0,1,3,-0.0233999999999952,0.0311999999999983,0.0274,-0.0194999999999936,0.0233999999999952,-0.0194999999999936,-0.0078000000000031,0.042900000000003,0.0156999999999953,0.0194999999999936
2019-11-14 11:00:00,0.0198774673112751,63.66059128876853,0.0233999999999952,0.1015000000000014,0.1131999999999919,0.0494444444444468,0.091977777777771,0.0274,1,0,1,1,0,1,6,0.0233999999999952,-0.0233999999999952,0.0311999999999983,0.0274,-0.0194999999999936,0.0233999999999952,-0.0194999999999936,-0.0078000000000031,0.042900000000003,0.0156999999999953
2019-11-14 13:00:00,0.025171881024633,66.8616307497024,0.0274,0.0859999999999985,0.140599999999992,0.0664222222222292,0.1091777777777736,-0.015599999999992,1,0,1,1,1,1,7,0.0233999999999952,0.0233999999999952,-0.0233999999999952,0.0311999999999983,0.0274,-0.0194999999999936,0.0233999999999952,-0.0194999999999936,-0.0078000000000031,0.042900000000003
2019-11-14 15:00:00,0.027788622469302,63.435497567545134,-0.015599999999992,0.0782000000000096,0.1680000000000063,0.0399666666666718,0.0844611111111106,-0.0430000000000063,1,0,0,1,0,0,4,0.0274,0.0233999999999952,0.0233999999999952,-0.0233999999999952,0.0311999999999983,0.0274,-0.0194999999999936,0.0233999999999952,-0.0194999999999936,-0.0078000000000031
2019-11-15 05:00:00,0.0260918971342647,55.06031122259121,-0.0430000000000063,0.0546999999999968,0.125,-0.0065111111111235,0.0340833333333421,0.0078000000000031,1,0,0,0,-1,0,1,-0.015599999999992,0.0274,0.0233999999999952,0.0233999999999952,-0.0233999999999952,0.0311999999999983,0.0274,-0.0194999999999936,0.0233999999999952,-0.0194999999999936
2019-11-15 07:00:00,0.0250874325881795,56.1902216446317,0.0078000000000031,0.0391000000000048,0.1289000000000015,-0.0052222222222297,0.0332055555555541,0.0117000000000047,1,0,0,0,0,0,2,-0.0430000000000063,-0.015599999999992,0.0274,0.0233999999999952,0.0233999999999952,-0.0233999999999952,0.0311999999999983,0.0274,-0.0194999999999936,0.0233999999999952
2019-11-15 09:00:00,0.0249478956066155,57.90012173970843,0.0117000000000047,0.0703000000000031,0.1523000000000109,0.0017111111111063,0.0375277777777967,-0.0078000000000031,1,0,0,0,0,0,2,0.0078000000000031,-0.0430000000000063,-0.015599999999992,0.0274,0.0233999999999952,0.0233999999999952,-0.0233999999999952,0.0311999999999983,0.0274,-0.0194999999999936
2019-11-15 11:00:00,0.0239320430358134,56.32189158491988,-0.0078000000000031,0.0350999999999999,0.1600999999999999,-0.0065222222222161,0.0232166666666699,0.0039000000000015,1,0,0,0,0,0,2,0.0117000000000047,0.0078000000000031,-0.0430000000000063,-0.015599999999992,0.0274,0.0233999999999952,0.0233999999999952,-0.0233999999999952,0.0311999999999983,0.0274
2019-11-15 13:00:00,0.0231745284229702,56.95369422198209,0.0039000000000015,0.0078000000000031,0.1289000000000015,-0.0060888888888825,0.0214722222222292,-0.0039000000000015,1,0,0,0,0,0,2,-0.0078000000000031,0.0117000000000047,0.0078000000000031,-0.0430000000000063,-0.015599999999992,0.0274,0.0233999999999952,0.0233999999999952,-0.0233999999999952,0.0311999999999983
2019-11-15 15:00:00,0.0220058257670388,56.08009738124458,-0.0039000000000015,0.0272999999999967,0.1171999999999968,-0.0104222222222176,0.0130166666666724,-0.0233999999999952,0,0,0,0,0,0,0,0.0039000000000015,-0.0078000000000031,0.0117000000000047,0.0078000000000031,-0.0430000000000063,-0.015599999999992,0.0274,0.0233999999999952,0.0233999999999952,-0.0233999999999952
2019-11-18 05:00:00,0.0189727302301463,51.02310845424764,-0.0233999999999952,-0.0194999999999936,0.074300000000008,-0.0290555555555442,-0.0112555555555502,-0.0039000000000015,0,0,0,0,0,0,-1,-0.0039000000000015,0.0039000000000015,-0.0078000000000031,0.0117000000000047,0.0078000000000031,-0.0430000000000063,-0.015599999999992,0.0274,0.0233999999999952,0.0233999999999952
2019-11-18 07:00:00,0.0160690487670081,50.21044496839171,-0.0039000000000015,-0.0467999999999904,0.054700000000011,-0.0247111111111166,-0.0162444444444389,0.0428999999999888,0,0,0,0,0,0,-1,-0.0233999999999952,-0.0039000000000015,0.0039000000000015,-0.0078000000000031,0.0117000000000047,0.0078000000000031,-0.0430000000000063,-0.015599999999992,0.0274,0.0233999999999952
2019-11-18 09:00:00,0.0170331838170625,58.11350410865838,0.0428999999999888,-0.0313000000000016,0.0546999999999968,0.0199333333333129,0.0220999999999804,0.0235000000000127,0,0,0,0,1,0,1,-0.0039000000000015,-0.0233999999999952,-0.0039000000000015,0.0039000000000015,-0.0078000000000031,0.0117000000000047,0.0078000000000031,-0.0430000000000063,-0.015599999999992,0.0274
2019-11-18 11:00:00,0.0194690937985342,61.69985408986798,0.0235000000000127,0.0078000000000031,0.0860000000000127,0.0377888888888833,0.0410388888888917,-0.0078000000000031,0,0,0,0,0,0,1,0.0428999999999888,-0.0039000000000015,-0.0233999999999952,-0.0039000000000015,0.0039000000000015,-0.0078000000000031,0.0117000000000047,0.0078000000000031,-0.0430000000000063,-0.015599999999992
2019-11-18 13:00:00,0.0205334780427222,59.86761551028611,-0.0078000000000031,0.0430000000000063,0.0977000000000032,0.026077777777786,0.0280277777777939,-0.0,0,0,0,0,0,0,1,0.0235000000000127,0.0428999999999888,-0.0039000000000015,-0.0233999999999952,-0.0039000000000015,0.0039000000000015,-0.0078000000000031,0.0117000000000047,0.0078000000000031,-0.0430000000000063
2019-11-18 15:00:00,0.0211333975725835,59.86761551028611,0.0,0.0352000000000032,0.074300000000008,0.0234666666666782,0.0243388888888915,-0.0469000000000079,0,0,0,0,0,0,1,-0.0078000000000031,0.0235000000000127,0.0428999999999888,-0.0039000000000015,-0.0233999999999952,-0.0039000000000015,0.0039000000000015,-0.0078000000000031,0.0117000000000047,0.0078000000000031
2019-11-19 05:00:00,0.0176212730153793,49.59691321304113,-0.0469000000000079,-0.0234000000000094,0.0468999999999937,-0.0217000000000098,-0.0219111111111232,0.0156000000000062,0,0,0,0,-1,0,-2,0.0,-0.0078000000000031,0.0235000000000127,0.0428999999999888,-0.0039000000000015,-0.0233999999999952,-0.0039000000000015,0.0039000000000015,-0.0078000000000031,0.0117000000000047
2019-11-19 07:00:00,0.0159132406925976,52.51501808854656,0.0156000000000062,0.0,0.0350999999999999,-0.00566666666667,-0.0078277777777771,0.0078000000000031,0,0,0,0,0,0,0,-0.0469000000000079,0.0,-0.0078000000000031,0.0235000000000127,0.0428999999999888,-0.0039000000000015,-0.0233999999999952,-0.0039000000000015,0.0039000000000015,-0.0078000000000031
2019-11-19 09:00:00,0.0150159134802549,53.9505822025201,0.0078000000000031,0.0039000000000015,0.0117000000000047,0.001266666666666,-0.0006777777777671,0.0194999999999936,0,0,0,0,0,0,0,0.0156000000000062,-0.0469000000000079,0.0,-0.0078000000000031,0.0235000000000127,0.0428999999999888,-0.0039000000000015,-0.0233999999999952,-0.0039000000000015,0.0039000000000015
2019-11-19 11:00:00,0.0156973133739484,57.41660408920588,0.0194999999999936,0.0272999999999967,0.0545999999999935,0.0151333333333241,0.0183888888888787,-0.0078000000000031,0,0,0,0,0,0,1,0.0078000000000031,0.0156000000000062,-0.0469000000000079,0.0,-0.0078000000000031,0.0235000000000127,0.0428999999999888,-0.0039000000000015,-0.0233999999999952,-0.0039000000000015
2019-11-19 13:00:00,0.0154300647051854,55.61345471268354,-0.0078000000000031,0.0428999999999888,0.0233999999999952,0.002133333333333,0.0121111111110963,0.0039000000000015,0,0,0,0,0,0,0,0.0194999999999936,0.0078000000000031,0.0156000000000062,-0.0469000000000079,0.0,-0.0078000000000031,0.0235000000000127,0.0428999999999888,-0.0039000000000015,-0.0233999999999952
2019-11-19 15:00:00,0.015355951762956,56.35155883253686,0.0039000000000015,0.0506999999999919,0.0039000000000015,0.0051666666666676,0.0164499999999918,0.0352000000000032,0,0,0,0,0,0,0,-0.0078000000000031,0.0194999999999936,0.0078000000000031,0.0156000000000062,-0.0469000000000079,0.0,-0.0078000000000031,0.0235000000000127,0.0428999999999888,-0.0039000000000015
2019-11-20 05:00:00,0.0179308666741633,62.42491796205133,0.0352000000000032,0.0430000000000063,0.0117000000000047,0.0382000000000175,0.047744444444433,-0.0156000000000062,0,0,1,1,1,0,4,0.0039000000000015,-0.0078000000000031,0.0194999999999936,0.0078000000000031,0.0156000000000062,-0.0469000000000079,0.0,-0.0078000000000031,0.0235000000000127,0.0428999999999888
2019-11-20 07:00:00,0.0184994653462098,58.53750187703946,-0.0156000000000062,0.0038999999999873,0.0116999999999904,0.0212999999999965,0.0295388888888794,0.0234000000000094,0,0,0,0,0,0,1,0.0352000000000032,0.0039000000000015,-0.0078000000000031,0.0194999999999936,0.0078000000000031,0.0156000000000062,-0.0469000000000079,0.0,-0.0078000000000031,0.0235000000000127
2019-11-20 09:00:00,0.0206007951850324,62.32721802016916,0.0234000000000094,0.0350999999999999,0.0781000000000062,0.0408000000000043,0.0496833333333341,-0.0,0,0,1,1,1,0,4,-0.0156000000000062,0.0352000000000032,0.0039000000000015,-0.0078000000000031,0.0194999999999936,0.0078000000000031,0.0156000000000062,-0.0469000000000079,0.0,-0.0078000000000031
2019-11-20 11:00:00,0.0220123693301275,62.32721802016916,0.0,0.0350999999999999,0.0703000000000031,0.0316888888888797,0.045994444444446,-0.0,0,0,1,1,0,0,3,0.0234000000000094,-0.0156000000000062,0.0352000000000032,0.0039000000000015,-0.0078000000000031,0.0194999999999936,0.0078000000000031,0.0156000000000062,-0.0469000000000079,0.0
2019-11-20 13:00:00,0.0228674502776726,62.32721802016916,0.0,0.0820000000000078,0.0585999999999984,0.0243111111111176,0.0425222222222316,0.0116999999999904,0,0,0,1,0,1,3,0.0,0.0234000000000094,-0.0156000000000062,0.0352000000000032,0.0039000000000015,-0.0078000000000031,0.0194999999999936,0.0078000000000031,0.0156000000000062,-0.0469000000000079
2019-11-20 15:00:00,0.0242101211023566,64.36142704581196,0.0116999999999904,0.078099999999992,0.078099999999992,0.0281999999999982,0.0498833333333266,-0.0311999999999983,1,0,1,1,0,1,5,0.0,0.0,0.0234000000000094,-0.0156000000000062,0.0352000000000032,0.0039000000000015,-0.0078000000000031,0.0194999999999936,0.0078000000000031,0.0156000000000062
2019-11-21 05:00:00,0.0224972834737968,55.72091397105298,-0.0311999999999983,0.0390999999999905,0.0429999999999921,-0.0051777777777743,0.0147777777777662,-0.0039000000000015,1,0,0,0,-1,0,0,0.0116999999999904,0.0,0.0,0.0234000000000094,-0.0156000000000062,0.0352000000000032,0.0039000000000015,-0.0078000000000031,0.0194999999999936,0.0078000000000031
2019-11-21 07:00:00,0.0205878262608365,54.73179561915222,-0.0039000000000015,0.0156999999999953,0.0429999999999921,-0.0116888888888979,0.0069722222222026,-0.0038999999999873,0,0,0,0,0,0,0,-0.0311999999999983,0.0116999999999904,0.0,0.0,0.0234000000000094,-0.0156000000000062,0.0352000000000032,0.0039000000000015,-0.0078000000000031,0.0194999999999936
2019-11-21 09:00:00,0.0185460825611158,53.70512660115653,-0.0038999999999873,0.0196000000000111,0.0625,-0.017333333333326,0.0017666666666826,0.0038999999999873,0,0,0,0,0,0,0,-0.0039000000000015,-0.0311999999999983,0.0116999999999904,0.0,0.0,0.0234000000000094,-0.0156000000000062,0.0352000000000032,0.0039000000000015,-0.0078000000000031
2019-11-21 11:00:00,0.0170461855592094,54.62181671605008,0.0038999999999873,0.0195999999999969,0.0702999999999889,-0.0117000000000047,0.0054499999999961,-0.0195999999999969,0,0,0,0,0,0,0,-0.0038999999999873,-0.0039000000000015,-0.0311999999999983,0.0116999999999904,0.0,0.0,0.0234000000000094,-0.0156000000000062,0.0352000000000032,0.0039000000000015
2019-11-21 13:00:00,0.0141132612920671,49.334706719151285,-0.0195999999999969,-0.0352000000000032,0.0078000000000031,-0.0291222222222273,-0.013711111111121,-0.0078000000000031,0,0,-1,0,0,0,-2,0.0038999999999873,-0.0038999999999873,-0.0039000000000015,-0.0311999999999983,0.0116999999999904,0.0,0.0,0.0234000000000094,-0.0156000000000062,0.0352000000000032
