Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2019-03-26 05:00:00,-9.478816423386888,36.07807940552724,15.0,-80.0,-105.0,-47.777777777777374,-61.94444444444525,-5.0,0,0,-1,-1,0,-1,-5,-65.0,-5.0,5.0,-15.0,5.0,-25.0,5.0,-5.0,5.0,10.0
2019-03-26 07:00:00,-12.767895766406582,35.17622625679938,-5.0,-90.0,-110.0,-43.33333333333394,-59.72222222222263,-10.0,0,0,-1,-1,0,-1,-5,15.0,-65.0,-5.0,5.0,-15.0,5.0,-25.0,5.0,-5.0,5.0
2019-03-26 09:00:00,-15.997027493658608,33.37908771736882,-10.0,-95.0,-145.0,-42.22222222222263,-61.66666666666606,15.0,-1,0,-1,-1,0,-1,-6,-5.0,15.0,-65.0,-5.0,5.0,-15.0,5.0,-25.0,5.0,-5.0
2019-03-26 11:00:00,-17.14809049941323,38.45809882448086,15.0,-85.0,-125.0,-20.555555555554747,-45.277777777777374,5.0,-1,0,0,0,0,-1,-4,-10.0,-5.0,15.0,-65.0,-5.0,5.0,-15.0,5.0,-25.0,5.0
2019-03-26 13:00:00,-17.455640256062907,40.09746958227707,5.0,-55.0,-125.0,-8.888888888888687,-37.777777777777374,5.0,-1,0,0,0,0,0,-3,15.0,-10.0,-5.0,15.0,-65.0,-5.0,5.0,-15.0,5.0,-25.0
2019-03-26 15:00:00,-17.098812968470156,41.76799355906299,5.0,-55.0,-15.0,0.5555555555547471,-30.555555555554747,70.0,-1,0,0,0,0,0,-2,5.0,15.0,-10.0,-5.0,15.0,-65.0,-5.0,5.0,-15.0,5.0
2019-03-27 05:00:00,-11.040343578266402,59.00470133464907,70.0,30.0,30.0,67.77777777777737,38.88888888888869,30.0,0,0,1,0,1,0,3,5.0,5.0,15.0,-10.0,-5.0,15.0,-65.0,-5.0,5.0,-15.0
2019-03-27 07:00:00,-3.774701251715669,63.93213611382056,30.0,55.0,60.0,91.11111111111131,66.66666666666606,-0.0,0,0,1,1,1,0,4,70.0,5.0,5.0,15.0,-10.0,-5.0,15.0,-65.0,-5.0,5.0
2019-03-27 09:00:00,1.9607701010154412,63.93213611382056,0.0,60.0,40.0,77.22222222222263,65.0,-0.0,0,0,1,1,0,0,3,30.0,70.0,5.0,5.0,15.0,-10.0,-5.0,15.0,-65.0,-5.0
2019-03-27 11:00:00,6.432028054281545,63.93213611382056,0.0,125.0,40.0,65.0,63.61111111111131,-0.0,0,0,1,1,0,1,4,0.0,30.0,70.0,5.0,5.0,15.0,-10.0,-5.0,15.0,-65.0
2019-03-27 13:00:00,9.861850917333868,63.93213611382056,0.0,110.0,30.0,52.22222222222263,61.94444444444525,-10.0,0,0,1,1,0,1,4,0.0,0.0,30.0,70.0,5.0,5.0,15.0,-10.0,-5.0,15.0
2019-03-27 15:00:00,11.638927508987765,60.66303436105274,-10.0,105.0,15.0,29.444444444445253,51.11111111111131,5.0,0,0,0,1,0,1,3,0.0,0.0,0.0,30.0,70.0,5.0,5.0,15.0,-10.0,-5.0
2019-03-28 05:00:00,13.297447032260608,61.71710255937523,5.0,120.0,25.0,22.777777777777374,53.61111111111131,-0.0,0,0,0,1,0,1,3,-10.0,0.0,0.0,0.0,30.0,70.0,5.0,5.0,15.0,-10.0
2019-03-28 07:00:00,14.445319057249437,61.71710255937523,0.0,105.0,20.0,11.66666666666606,51.38888888888869,-5.0,0,0,0,1,0,1,3,5.0,-10.0,0.0,0.0,0.0,30.0,70.0,5.0,5.0,15.0
2019-03-28 09:00:00,14.781169571901046,59.85693653837265,-5.0,95.0,40.0,-3.33333333333394,43.61111111111131,10.0,0,0,0,0,0,1,2,0.0,5.0,-10.0,0.0,0.0,0.0,30.0,70.0,5.0,5.0
2019-03-28 11:00:00,15.673574737831586,62.30405763878316,10.0,100.0,45.0,3.33333333333394,50.55555555555475,-5.0,0,0,0,1,0,1,3,-5.0,0.0,5.0,-10.0,0.0,0.0,0.0,30.0,70.0,5.0
2019-03-28 13:00:00,15.79527593919738,60.32394730889662,-5.0,25.0,55.0,-1.1111111111113132,42.5,-0.0,0,0,0,0,0,0,1,10.0,-5.0,0.0,5.0,-10.0,0.0,0.0,0.0,30.0,70.0
2019-03-28 15:00:00,15.710622738681195,60.32394730889662,0.0,-5.0,50.0,-0.5555555555547471,35.83333333333394,25.0,0,0,0,0,0,0,1,-5.0,10.0,-5.0,0.0,5.0,-10.0,0.0,0.0,0.0,30.0
2019-03-29 05:00:00,17.459562564616135,66.49815403313275,25.0,20.0,80.0,22.222222222222623,53.61111111111131,50.0,1,0,0,1,1,0,4,0.0,-5.0,10.0,-5.0,0.0,5.0,-10.0,0.0,0.0,0.0
2019-03-29 07:00:00,22.61944917963956,74.90821210748778,50.0,70.0,195.0,64.44444444444525,93.33333333333394,-0.0,1,1,1,1,1,1,8,25.0,0.0,-5.0,10.0,-5.0,0.0,5.0,-10.0,0.0,0.0
2019-03-29 09:00:00,26.404323887369173,74.90821210748778,0.0,70.0,180.0,55.55555555555475,82.5,-10.0,1,1,1,1,0,1,7,50.0,25.0,0.0,-5.0,10.0,-5.0,0.0,5.0,-10.0,0.0
2019-03-29 11:00:00,28.27105679072156,70.78647843038807,-10.0,70.0,175.0,38.33333333333394,63.05555555555475,10.0,1,1,1,1,0,1,7,0.0,50.0,25.0,0.0,-5.0,10.0,-5.0,0.0,5.0,-10.0
2019-03-29 13:00:00,30.20914032707151,72.42072656960357,10.0,75.0,195.0,40.0,63.33333333333394,10.0,1,1,1,1,0,1,7,-10.0,0.0,50.0,25.0,0.0,-5.0,10.0,-5.0,0.0,5.0
2019-03-29 15:00:00,32.18103893444459,73.98782214618052,10.0,85.0,190.0,40.0,63.33333333333394,30.0,1,1,1,1,0,1,7,10.0,-10.0,0.0,50.0,25.0,0.0,-5.0,10.0,-5.0,0.0
2019-04-01 05:00:00,35.752400647521426,78.02240601805123,30.0,120.0,215.0,57.777777777777374,85.55555555555475,-10.0,1,1,1,1,1,1,8,10.0,10.0,-10.0,0.0,50.0,25.0,0.0,-5.0,10.0,-5.0
2019-04-01 07:00:00,37.34532050081543,73.90737386576767,-10.0,100.0,200.0,36.11111111111131,70.0,15.0,1,1,0,1,0,1,6,30.0,10.0,10.0,-10.0,0.0,50.0,25.0,0.0,-5.0,10.0
2019-04-01 09:00:00,39.36432812945532,75.95588632228093,15.0,120.0,145.0,37.777777777777374,78.61111111111131,10.0,1,1,1,1,0,1,7,-10.0,30.0,10.0,10.0,-10.0,0.0,50.0,25.0,0.0,-5.0
2019-04-01 11:00:00,41.29529617890694,77.23883344932992,10.0,130.0,125.0,36.11111111111131,81.66666666666606,-0.0,1,1,0,1,0,1,6,15.0,-10.0,30.0,10.0,10.0,-10.0,0.0,50.0,25.0,0.0
2019-04-01 13:00:00,42.33756121846272,77.23883344932992,0.0,105.0,125.0,30.0,74.72222222222263,-5.0,1,1,0,1,0,1,6,10.0,15.0,-10.0,30.0,10.0,10.0,-10.0,0.0,50.0,25.0
2019-04-01 15:00:00,42.2728109079344,74.92068576267019,-5.0,50.0,120.0,19.444444444445253,62.5,580.0,1,1,0,1,0,0,5,0.0,10.0,15.0,-10.0,30.0,10.0,10.0,-10.0,0.0,50.0
2019-04-02 05:00:00,88.00814544061905,94.71934578180095,580.0,630.0,700.0,528.3333333333339,603.3333333333339,90.0,1,1,1,1,1,1,8,-5.0,0.0,10.0,15.0,-10.0,30.0,10.0,10.0,-10.0,0.0
2019-04-02 07:00:00,130.01721784724575,95.33479230613864,90.0,730.0,800.0,538.3333333333339,649.1666666666661,20.0,1,1,1,1,1,1,8,580.0,-5.0,0.0,10.0,15.0,-10.0,30.0,10.0,10.0,-10.0
2019-04-02 09:00:00,163.04407266329508,95.46138201252364,20.0,740.0,815.0,477.2222222222226,623.6111111111113,-65.0,1,1,1,1,0,1,7,90.0,580.0,-5.0,0.0,10.0,15.0,-10.0,30.0,10.0,10.0
2019-04-02 11:00:00,181.87657632073024,87.18157586986462,-65.0,665.0,750.0,341.66666666666606,517.2222222222226,-10.0,1,1,1,1,0,1,7,20.0,90.0,580.0,-5.0,0.0,10.0,15.0,-10.0,30.0,10.0
2019-04-02 13:00:00,193.7609985444124,85.946504663137,-10.0,625.0,745.0,261.1111111111113,466.1111111111113,5.0,1,1,1,1,0,1,7,-65.0,20.0,90.0,580.0,-5.0,0.0,10.0,15.0,-10.0,30.0
2019-04-02 15:00:00,201.2629134086128,86.052895937555,5.0,640.0,740.0,196.6666666666661,429.7222222222226,215.0,1,1,1,1,0,1,7,-10.0,-65.0,20.0,90.0,580.0,-5.0,0.0,10.0,15.0,-10.0
2019-04-03 05:00:00,221.99788473060835,89.67317231551026,215.0,840.0,960.0,319.44444444444525,592.7777777777774,-5.0,1,1,1,1,1,1,8,5.0,-10.0,-65.0,20.0,90.0,580.0,-5.0,0.0,10.0,15.0
2019-04-03 07:00:00,235.31448180931693,89.09398068631917,-5.0,825.0,955.0,222.77777777777737,538.8888888888887,55.0,1,1,1,1,0,1,7,215.0,5.0,-10.0,-65.0,20.0,90.0,580.0,-5.0,0.0,10.0
2019-04-03 09:00:00,247.45353100990903,89.86912749134997,55.0,880.0,985.0,179.44444444444525,541.9444444444453,15.0,1,1,1,1,0,1,7,-5.0,215.0,5.0,-10.0,-65.0,20.0,90.0,580.0,-5.0,0.0
2019-04-03 11:00:00,255.34078003020292,90.07628712860593,15.0,900.0,950.0,158.8888888888887,503.6111111111113,115.0,1,1,1,1,0,1,7,55.0,-5.0,215.0,5.0,-10.0,-65.0,20.0,90.0,580.0,-5.0
2019-04-03 13:00:00,267.78417137054385,91.50970365024337,115.0,435.0,1065.0,235.55555555555475,559.4444444444453,10.0,1,1,1,1,1,1,8,15.0,55.0,-5.0,215.0,5.0,-10.0,-65.0,20.0,90.0,580.0
2019-04-03 15:00:00,275.27931647912374,91.62301484135337,10.0,355.0,1085.0,208.33333333333397,510.2777777777774,-120.0,1,1,1,1,0,1,7,115.0,15.0,55.0,-5.0,215.0,5.0,-10.0,-65.0,20.0,90.0
2019-04-04 05:00:00,268.4418453650014,78.1452342459771,-120.0,215.0,955.0,57.22222222222263,339.44444444444525,-70.0,1,1,0,1,-1,0,4,10.0,115.0,15.0,55.0,-5.0,215.0,5.0,-10.0,-65.0,20.0
2019-04-04 07:00:00,254.4416404138792,71.53476294927214,-70.0,210.0,875.0,-37.22222222222263,221.94444444444525,60.0,1,1,0,0,0,0,3,-120.0,10.0,115.0,15.0,55.0,-5.0,215.0,5.0,-10.0,-65.0
2019-04-04 09:00:00,245.35952382352664,73.59648258277358,60.0,280.0,905.0,-7.777777777777374,231.94444444444525,-15.0,1,1,0,1,0,0,4,-70.0,-120.0,10.0,115.0,15.0,55.0,-5.0,215.0,5.0,-10.0
2019-04-04 11:00:00,234.25120428608895,72.1887854408745,-15.0,260.0,900.0,-27.777777777777374,168.33333333333394,-60.0,1,1,0,0,0,0,3,60.0,-70.0,-120.0,10.0,115.0,15.0,55.0,-5.0,215.0,5.0
2019-04-04 13:00:00,218.09225075349605,66.69361574846963,-60.0,-15.0,825.0,-86.66666666666606,63.05555555555475,-75.0,1,0,0,0,0,0,2,-15.0,60.0,-70.0,-120.0,10.0,115.0,15.0,55.0,-5.0,215.0
2019-04-04 15:00:00,196.96381421652404,60.49460078603151,-75.0,-85.0,740.0,-146.1111111111113,-53.33333333333394,105.0,1,0,0,0,0,0,1,-60.0,-15.0,60.0,-70.0,-120.0,10.0,115.0,15.0,55.0,-5.0
2019-04-05 05:00:00,186.5416623517576,65.35028865272412,105.0,-35.0,845.0,-35.55555555555475,36.66666666666606,-5.0,1,0,0,0,1,0,3,-75.0,-60.0,-15.0,60.0,-70.0,-120.0,10.0,115.0,15.0,55.0
2019-04-05 07:00:00,175.8514674451544,64.94095414258868,-5.0,-55.0,845.0,-21.66666666666606,21.944444444445253,70.0,1,0,0,0,0,0,2,105.0,-75.0,-60.0,-15.0,60.0,-70.0,-120.0,10.0,115.0,15.0
2019-04-05 09:00:00,171.05599887222888,67.96614497263859,70.0,-100.0,335.0,60.55555555555475,79.44444444444525,-50.0,1,0,0,0,0,0,1,-5.0,105.0,-75.0,-60.0,-15.0,60.0,-70.0,-120.0,10.0,115.0
2019-04-05 11:00:00,161.36090527381384,63.73564482513771,-50.0,-160.0,195.0,15.0,16.111111111111313,30.0,1,0,0,0,0,0,1,70.0,-5.0,105.0,-75.0,-60.0,-15.0,60.0,-70.0,-120.0,10.0
2019-04-05 13:00:00,154.31932589871576,65.1377805137673,30.0,-10.0,205.0,38.33333333333394,30.555555555554747,10.0,1,0,0,0,0,0,1,-50.0,70.0,-5.0,105.0,-75.0,-60.0,-15.0,60.0,-70.0,-120.0
2019-04-05 15:00:00,147.84151498205938,65.61502641553813,10.0,70.0,280.0,47.22222222222263,24.722222222222623,210.0,1,0,0,0,0,0,1,30.0,-50.0,70.0,-5.0,105.0,-75.0,-60.0,-15.0,60.0,-70.0
2019-04-08 05:00:00,157.83364016152154,73.7437713836123,210.0,220.0,500.0,231.1111111111113,219.1666666666661,-30.0,1,1,1,1,1,0,7,10.0,30.0,-50.0,70.0,-5.0,105.0,-75.0,-60.0,-15.0,60.0
2019-04-08 07:00:00,161.4703919099702,71.15584437491525,-30.0,205.0,465.0,171.66666666666606,175.0,-20.0,1,1,1,0,0,0,5,210.0,10.0,30.0,-50.0,70.0,-5.0,105.0,-75.0,-60.0,-15.0
2019-04-08 09:00:00,160.88413881362794,69.40710914613761,-20.0,245.0,230.0,116.11111111111131,145.0,60.0,1,0,0,0,0,0,2,-30.0,210.0,10.0,30.0,-50.0,70.0,-5.0,105.0,-75.0,-60.0
2019-04-08 11:00:00,163.37771101662292,71.65749818459395,60.0,380.0,295.0,145.55555555555475,192.5,-30.0,1,1,0,0,0,1,4,-20.0,-30.0,210.0,10.0,30.0,-50.0,70.0,-5.0,105.0,-75.0
2019-04-08 13:00:00,161.07634780225453,68.92736731801338,-30.0,245.0,210.0,87.77777777777737,158.05555555555475,-10.0,1,0,0,0,0,0,2,60.0,-20.0,-30.0,210.0,10.0,30.0,-50.0,70.0,-5.0,105.0
2019-04-08 15:00:00,156.6399367619142,67.99737914353568,-10.0,240.0,185.0,58.88888888888869,144.72222222222263,20.0,1,0,0,0,0,0,2,-30.0,60.0,-20.0,-30.0,210.0,10.0,30.0,-50.0,70.0,-5.0
2019-04-09 05:00:00,152.97448723729394,68.90112252061377,20.0,190.0,90.0,52.22222222222263,153.6111111111113,-25.0,1,0,0,0,0,0,2,-10.0,-30.0,60.0,-20.0,-30.0,210.0,10.0,30.0,-50.0,70.0
2019-04-09 07:00:00,146.36509530504372,66.37777554975602,-25.0,215.0,55.0,6.66666666666606,115.0,-15.0,1,0,0,0,0,0,2,20.0,-10.0,-30.0,60.0,-20.0,-30.0,210.0,10.0,30.0,-50.0
2019-04-09 09:00:00,138.32223729196994,64.84332849484076,-15.0,170.0,160.0,-26.111111111111317,90.55555555555476,10.0,1,0,0,0,0,0,2,-25.0,20.0,-10.0,-30.0,60.0,-20.0,-30.0,210.0,10.0,30.0
2019-04-09 11:00:00,131.2422518140138,65.41728856355502,10.0,170.0,240.0,-11.66666666666606,89.72222222222263,30.0,1,0,0,0,0,0,2,-15.0,-25.0,20.0,-10.0,-30.0,60.0,-20.0,-30.0,210.0,10.0
2019-04-09 13:00:00,126.59277884052608,67.14995830472637,30.0,-10.0,210.0,16.111111111111313,103.88888888888869,-10.0,1,0,0,0,0,0,2,10.0,-15.0,-25.0,20.0,-10.0,-30.0,60.0,-20.0,-30.0,210.0
2019-04-09 15:00:00,120.70965581183192,65.96357677848255,-10.0,10.0,215.0,2.7777777777773736,74.44444444444525,35.0,1,0,0,0,0,0,2,30.0,10.0,-15.0,-25.0,20.0,-10.0,-30.0,60.0,-20.0,-30.0
2019-04-10 05:00:00,117.516785566424,68.08866208583524,35.0,65.0,310.0,37.22222222222263,93.88888888888869,-10.0,1,0,0,0,0,0,2,-10.0,30.0,10.0,-15.0,-25.0,20.0,-10.0,-30.0,60.0,-20.0
2019-04-10 07:00:00,112.87830562410818,66.80526866861753,-10.0,-5.0,375.0,24.444444444445253,68.61111111111131,30.0,1,0,0,0,0,0,3,35.0,-10.0,30.0,10.0,-15.0,-25.0,20.0,-10.0,-30.0,60.0
2019-04-10 09:00:00,110.35096885307212,68.7106730778525,30.0,55.0,300.0,47.22222222222263,85.55555555555475,-5.0,1,0,0,0,0,0,2,-10.0,35.0,-10.0,30.0,10.0,-15.0,-25.0,20.0,-10.0,-30.0
2019-04-10 11:00:00,106.71444039880772,68.00998597109626,-5.0,60.0,300.0,37.777777777777374,65.0,5.0,1,0,0,0,0,0,2,30.0,-10.0,35.0,-10.0,30.0,10.0,-15.0,-25.0,20.0,-10.0
2019-04-10 13:00:00,103.04804983892792,68.35748658772602,5.0,45.0,235.0,35.0,55.83333333333394,135.0,1,0,0,0,0,0,2,-5.0,30.0,-10.0,35.0,-10.0,30.0,10.0,-15.0,-25.0,20.0
2019-04-10 15:00:00,109.77041564142564,75.95291181334363,135.0,205.0,420.0,145.55555555555475,169.72222222222263,-205.0,1,1,0,0,1,0,5,5.0,-5.0,30.0,-10.0,35.0,-10.0,30.0,10.0,-15.0,-25.0
2019-04-11 05:00:00,97.43300519447985,54.54264460796962,-205.0,15.0,185.0,-60.0,-33.33333333333394,-135.0,1,0,0,0,-1,0,-1,135.0,5.0,-5.0,30.0,-10.0,35.0,-10.0,30.0,10.0,-15.0
2019-04-11 07:00:00,75.8873644717205,45.455478199761856,-135.0,-130.0,40.0,-177.22222222222263,-160.55555555555475,-20.0,1,0,-1,0,-1,0,-2,-205.0,135.0,5.0,-5.0,30.0,-10.0,35.0,-10.0,30.0,10.0
2019-04-11 09:00:00,56.546621860194136,44.27850612149408,-20.0,-180.0,-190.0,-178.33333333333394,-172.77777777777737,-5.0,0,0,-1,0,0,0,-2,-135.0,-205.0,135.0,5.0,-5.0,30.0,-10.0,35.0,-10.0,30.0
2019-04-11 11:00:00,40.35035204364249,43.97197078084868,-5.0,-175.0,-165.0,-160.0,-166.3888888888887,5.0,0,0,0,0,0,0,-1,-20.0,-135.0,-205.0,135.0,5.0,-5.0,30.0,-10.0,35.0,-10.0
2019-04-11 13:00:00,27.59999418687039,44.38659224666917,5.0,-205.0,-140.0,-133.33333333333394,-151.94444444444525,30.0,0,0,0,0,0,0,-1,-5.0,-20.0,-135.0,-205.0,135.0,5.0,-5.0,30.0,-10.0,35.0
2019-04-11 15:00:00,19.68903012031842,46.924503522440425,30.0,-165.0,-170.0,-81.66666666666606,-114.72222222222264,-60.0,0,0,0,0,0,0,-1,5.0,-5.0,-20.0,-135.0,-205.0,135.0,5.0,-5.0,30.0,-10.0
2019-04-12 05:00:00,8.480280152274645,42.72503760990323,-60.0,-255.0,-200.0,-113.88888888888869,-163.05555555555475,60.0,0,0,0,0,0,0,-1,30.0,5.0,-5.0,-20.0,-135.0,-205.0,135.0,5.0,-5.0,30.0
2019-04-12 07:00:00,4.388179406345444,47.75985190805847,60.0,-190.0,-130.0,-32.222222222222626,-96.11111111111131,10.0,0,0,0,0,0,0,-1,-60.0,30.0,5.0,-5.0,-20.0,-135.0,-205.0,135.0,5.0,-5.0
2019-04-12 09:00:00,1.929830623565067,48.57129426158198,10.0,-185.0,-140.0,13.33333333333394,-80.55555555555475,-0.0,0,0,0,0,0,0,-1,60.0,-60.0,30.0,5.0,-5.0,-20.0,-135.0,-205.0,135.0,5.0
2019-04-12 11:00:00,-0.0182184868590411,48.57129426158199,0.0,-320.0,-115.0,26.111111111111317,-74.44444444444525,-5.0,0,0,0,0,0,-1,-2,10.0,60.0,-60.0,30.0,5.0,-5.0,-20.0,-135.0,-205.0,135.0
2019-04-12 13:00:00,-1.943120570675092,48.13770548768376,-5.0,-120.0,-105.0,19.444444444445253,-71.38888888888869,-20.0,0,0,0,0,0,0,-1,0.0,10.0,60.0,-60.0,30.0,5.0,-5.0,-20.0,-135.0,-205.0
2019-04-12 15:00:00,-5.024532510178688,46.35515805870529,-20.0,-5.0,-135.0,-2.2222222222226264,-82.77777777777737,95.0,0,0,0,0,0,0,-1,-5.0,0.0,10.0,60.0,-60.0,30.0,5.0,-5.0,-20.0,-135.0
2019-04-15 05:00:00,0.1968630643968936,54.8984536676596,95.0,110.0,-70.0,80.0,17.5,-20.0,0,0,0,0,1,0,1,-20.0,-5.0,0.0,10.0,60.0,-60.0,30.0,5.0,-5.0,-20.0
2019-04-15 07:00:00,2.690015003858207,52.98532516793104,-20.0,95.0,-80.0,50.0,3.33333333333394,10.0,0,0,0,0,0,0,0,95.0,-20.0,-5.0,0.0,10.0,60.0,-60.0,30.0,5.0,-5.0
2019-04-15 09:00:00,5.410404529033258,53.85128614005366,10.0,100.0,-105.0,52.22222222222263,20.277777777777374,5.0,0,0,0,0,0,0,1,-20.0,95.0,-20.0,-5.0,0.0,10.0,60.0,-60.0,30.0,5.0
2019-04-15 11:00:00,7.87896721081961,54.30448948226125,5.0,75.0,-90.0,42.22222222222263,31.66666666666606,-20.0,0,0,0,0,0,0,1,10.0,-20.0,95.0,-20.0,-5.0,0.0,10.0,60.0,-60.0,30.0
2019-04-15 13:00:00,8.127795896427415,52.10044863154632,-20.0,115.0,-140.0,16.111111111111313,19.444444444445253,-90.0,0,0,0,0,0,0,1,5.0,10.0,-20.0,95.0,-20.0,-5.0,0.0,10.0,60.0,-60.0
2019-04-15 15:00:00,1.050635511686778,43.53714986662154,-90.0,-35.0,-225.0,-68.88888888888869,-50.277777777777374,30.0,0,0,0,0,-1,0,-2,-20.0,5.0,10.0,-20.0,95.0,-20.0,-5.0,0.0,10.0,60.0
2019-04-16 05:00:00,-2.1129589266311086,46.68293664649947,30.0,-15.0,-200.0,-37.22222222222263,-13.055555555554747,-20.0,0,0,0,0,0,0,0,-90.0,-20.0,5.0,10.0,-20.0,95.0,-20.0,-5.0,0.0,10.0
2019-04-16 07:00:00,-6.1629208492286125,44.88743940405966,-20.0,-35.0,-355.0,-53.88888888888869,-32.222222222222626,-20.0,0,0,0,0,0,0,0,30.0,-90.0,-20.0,5.0,10.0,-20.0,95.0,-20.0,-5.0,0.0
2019-04-16 09:00:00,-10.861176818791137,43.10214382504477,-20.0,-50.0,-170.0,-70.55555555555475,-51.38888888888869,20.0,0,0,0,0,0,0,-1,-20.0,30.0,-90.0,-20.0,5.0,10.0,-20.0,95.0,-20.0,-5.0
2019-04-16 11:00:00,-12.822930905273097,45.43910484246087,20.0,-10.0,-15.0,-38.88888888888869,-31.944444444445253,30.0,0,0,0,0,0,0,-1,-20.0,-20.0,30.0,-90.0,-20.0,5.0,10.0,-20.0,95.0,-20.0
2019-04-16 13:00:00,-11.820625065276545,48.83390182232435,30.0,-75.0,35.0,-2.7777777777773736,-3.888888888888687,100.0,0,0,0,0,0,0,0,20.0,-20.0,-20.0,30.0,-90.0,-20.0,5.0,10.0,-20.0,95.0
2019-04-16 15:00:00,-2.923426756842673,58.17559361268693,100.0,45.0,140.0,93.33333333333394,90.27777777777736,20.0,0,0,1,0,1,0,3,30.0,20.0,-20.0,-20.0,30.0,-90.0,-20.0,5.0,10.0,-20.0
2019-04-17 05:00:00,5.676069658673441,59.758068164867744,20.0,55.0,155.0,107.77777777777736,100.0,25.0,0,0,1,0,0,0,2,100.0,30.0,20.0,-20.0,-20.0,30.0,-90.0,-20.0,5.0,10.0
2019-04-17 07:00:00,14.343184290104546,61.70838568179332,25.0,75.0,150.0,122.22222222222264,116.66666666666606,-35.0,0,0,1,1,0,0,3,20.0,100.0,30.0,20.0,-20.0,-20.0,30.0,-90.0,-20.0,5.0
2019-04-17 09:00:00,18.17818083279235,57.50639249787422,-35.0,60.0,175.0,70.55555555555475,75.83333333333394,15.0,0,0,0,0,0,0,1,25.0,20.0,100.0,30.0,20.0,-20.0,-20.0,30.0,-90.0,-20.0
2019-04-17 11:00:00,22.172230194353688,58.80119542106209,15.0,165.0,130.0,70.55555555555475,84.16666666666606,-0.0,0,0,0,0,0,1,2,-35.0,25.0,20.0,100.0,30.0,20.0,-20.0,-20.0,30.0,-90.0
2019-04-17 13:00:00,25.048796159173435,58.80119542106209,0.0,135.0,120.0,53.33333333333394,77.22222222222263,10.0,0,0,0,0,0,0,1,15.0,-35.0,25.0,20.0,100.0,30.0,20.0,-20.0,-20.0,30.0
2019-04-17 15:00:00,27.814780363412865,59.74946076698352,10.0,165.0,130.0,42.777777777777374,78.61111111111131,25.0,0,0,0,0,0,1,2,0.0,15.0,-35.0,25.0,20.0,100.0,30.0,20.0,-20.0,-20.0
2019-04-18 05:00:00,31.6591864452148,62.098174487919664,25.0,210.0,160.0,46.66666666666606,98.88888888888869,-0.0,0,0,0,0,0,1,2,10.0,0.0,15.0,-35.0,25.0,20.0,100.0,30.0,20.0,-20.0
2019-04-18 07:00:00,34.310397062636184,62.098174487919664,0.0,190.0,180.0,28.888888888888687,93.05555555555476,5.0,0,0,0,0,0,1,2,25.0,10.0,0.0,15.0,-35.0,25.0,20.0,100.0,30.0,20.0
2019-04-18 09:00:00,36.395415101211256,62.60432435666422,5.0,165.0,90.0,26.66666666666606,92.5,-0.0,0,0,0,0,0,1,2,0.0,25.0,10.0,0.0,15.0,-35.0,25.0,20.0,100.0,30.0
2019-04-18 11:00:00,37.614213677290536,62.60432435666422,0.0,65.0,110.0,21.66666666666606,87.22222222222263,10.0,0,0,0,0,0,0,1,5.0,0.0,25.0,10.0,0.0,15.0,-35.0,25.0,20.0,100.0
2019-04-18 13:00:00,38.9381816365858,63.7278717622828,10.0,55.0,110.0,28.33333333333394,90.27777777777736,10.0,0,0,0,0,0,0,1,0.0,5.0,0.0,25.0,10.0,0.0,15.0,-35.0,25.0,20.0
2019-04-18 15:00:00,40.32945930684218,64.86470891007625,10.0,40.0,115.0,30.0,87.77777777777737,25.0,0,0,0,0,0,0,1,10.0,0.0,5.0,0.0,25.0,10.0,0.0,15.0,-35.0,25.0
2019-04-22 05:00:00,42.95419868602585,67.59878853689034,25.0,100.0,160.0,45.55555555555475,100.55555555555476,25.0,0,0,0,1,0,0,2,10.0,10.0,0.0,5.0,0.0,25.0,10.0,0.0,15.0,-35.0
2019-04-22 07:00:00,46.51541388411897,70.10411167139424,25.0,110.0,275.0,58.33333333333394,110.83333333333394,-10.0,0,1,0,1,0,0,4,25.0,10.0,10.0,0.0,5.0,0.0,25.0,10.0,0.0,15.0
2019-04-22 09:00:00,47.977728767138615,67.84435894957286,-10.0,100.0,235.0,38.33333333333394,85.55555555555475,10.0,1,0,0,0,0,0,3,25.0,25.0,10.0,10.0,0.0,5.0,0.0,25.0,10.0,0.0
2019-04-22 11:00:00,49.374383119735285,68.9231542436545,10.0,100.0,265.0,40.0,80.83333333333394,-10.0,1,0,0,0,0,0,3,-10.0,25.0,25.0,10.0,10.0,0.0,5.0,0.0,25.0,10.0
2019-04-22 13:00:00,49.10823615245681,66.51980159778313,-10.0,65.0,275.0,22.777777777777374,58.33333333333394,105.0,1,0,0,0,0,0,3,10.0,-10.0,25.0,25.0,10.0,10.0,0.0,5.0,0.0,25.0
2019-04-22 15:00:00,56.71614680598395,75.98780177857165,105.0,170.0,360.0,109.44444444444524,150.55555555555475,135.0,1,1,1,1,1,1,8,-10.0,10.0,-10.0,25.0,25.0,10.0,10.0,0.0,5.0,0.0
2019-04-23 05:00:00,72.79965347976213,82.74441517971438,135.0,300.0,465.0,211.1111111111113,266.3888888888887,-0.0,1,1,1,1,1,1,8,105.0,-10.0,10.0,-10.0,25.0,25.0,10.0,10.0,0.0,5.0
