Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2018-07-16 15:00:00,-0.0138035522224413,43.66111186170497,0.125,-0.84375,-0.25,-0.4826388888888857,-0.4809027777777714,-0.0,0,0,-1,-1,0,-1,-4,0.28125,-1.125,-0.1875,0.1875,-0.21875,0.125,0.03125,-0.15625,0.09375,0.15625
2018-07-17 05:00:00,-0.0417438601178901,43.66111186170497,0.0,-0.9375,-0.15625,-0.3958333333333428,-0.4652777777777714,0.09375,0,0,-1,-1,0,-1,-4,0.125,0.28125,-1.125,-0.1875,0.1875,-0.21875,0.125,0.03125,-0.15625,0.09375
2018-07-17 07:00:00,-0.0556800687525651,45.53256054654533,0.09375,-0.6875,-0.5,-0.2222222222222285,-0.3697916666666572,0.25,0,0,0,0,0,-1,-1,0.0,0.125,0.28125,-1.125,-0.1875,0.1875,-0.21875,0.125,0.03125,-0.15625
2018-07-17 09:00:00,-0.0460212000902515,50.2759577565892,0.25,-0.46875,0.0625,0.09375,-0.1267361111111142,-0.46875,0,0,0,0,0,0,0,0.09375,0.0,0.125,0.28125,-1.125,-0.1875,0.1875,-0.21875,0.125,0.03125
2018-07-17 11:00:00,-0.0753224146700404,42.75717564064145,-0.46875,-1.0625,-0.25,-0.28125,-0.5677083333333428,0.21875,0,0,0,-1,-1,-1,-4,0.25,0.09375,0.0,0.125,0.28125,-1.125,-0.1875,0.1875,-0.21875,0.125
2018-07-17 13:00:00,-0.0799706891736207,46.75871540474781,0.21875,-0.625,-0.125,0.0277777777777714,-0.3333333333333428,-0.1875,0,0,0,0,0,0,0,-0.46875,0.25,0.09375,0.0,0.125,0.28125,-1.125,-0.1875,0.1875,-0.21875
2018-07-17 15:00:00,-0.0976584177542463,43.92438996059813,-0.1875,-1.0,-0.46875,-0.069444444444457,-0.4895833333333428,-0.0,0,0,0,-1,0,-1,-3,0.21875,-0.46875,0.25,0.09375,0.0,0.125,0.28125,-1.125,-0.1875,0.1875
2018-07-18 05:00:00,-0.1104034083201952,43.92438996059813,0.0,-0.8125,-0.46875,-0.1041666666666571,-0.4461805555555429,0.125,0,0,0,-1,0,-1,-3,-0.1875,0.21875,-0.46875,0.25,0.09375,0.0,0.125,0.28125,-1.125,-0.1875
2018-07-18 07:00:00,-0.1091591313183641,46.434818329934494,0.125,0.4375,-0.4375,0.0034722222222285,-0.2760416666666572,0.03125,0,0,0,0,0,0,0,0.0,-0.1875,0.21875,-0.46875,0.25,0.09375,0.0,0.125,0.28125,-1.125
2018-07-18 09:00:00,-0.1044474142221361,47.0727553490661,0.03125,0.1875,-0.625,0.0277777777777714,-0.1961805555555429,-0.34375,0,0,0,0,0,0,0,0.125,0.0,-0.1875,0.21875,-0.46875,0.25,0.09375,0.0,0.125,0.28125
2018-07-18 11:00:00,-0.1269872664775562,41.25272519424578,-0.34375,-0.28125,-1.125,-0.2847222222222285,-0.4809027777777714,-0.0,0,0,0,-1,-1,0,-4,0.03125,0.125,0.0,-0.1875,0.21875,-0.46875,0.25,0.09375,0.0,0.125
2018-07-18 13:00:00,-0.1431995465468674,41.25272519424578,0.0,-0.28125,-1.21875,-0.2430555555555429,-0.4201388888888857,-0.3125,-1,0,0,-1,0,0,-4,-0.34375,0.03125,0.125,0.0,-0.1875,0.21875,-0.46875,0.25,0.09375,0.0
2018-07-18 15:00:00,-0.1791983466405042,36.49532649264656,-0.3125,-0.6875,-1.375,-0.4513888888888857,-0.6475694444444571,-0.28125,-1,0,-1,-1,-1,-1,-7,0.0,-0.34375,0.03125,0.125,0.0,-0.1875,0.21875,-0.46875,0.25,0.09375
2018-07-19 05:00:00,-0.2277962857834836,32.82618460640343,-0.28125,-1.21875,-1.6875,-0.6493055555555429,-0.8402777777777715,-0.0625,-1,0,-1,-1,-1,-1,-7,-0.3125,0.0,-0.34375,0.03125,0.125,0.0,-0.1875,0.21875,-0.46875,0.25
2018-07-19 07:00:00,-0.2682613801458444,32.05493609631455,-0.0625,-0.8125,-1.875,-0.5972222222222285,-0.8003472222222285,0.46875,-1,0,-1,-1,0,-1,-6,-0.28125,-0.3125,0.0,-0.34375,0.03125,0.125,0.0,-0.1875,0.21875,-0.46875
2018-07-19 09:00:00,-0.2595145295163945,42.89210893209785,0.46875,-0.5625,-1.1875,-0.0868055555555429,-0.265625,0.375,-1,0,0,0,1,0,-1,-0.0625,-0.28125,-0.3125,0.0,-0.34375,0.03125,0.125,0.0,-0.1875,0.21875
2018-07-19 11:00:00,-0.2197896234162328,49.79148943224673,0.375,0.0,-1.0,0.2881944444444571,0.0920138888888857,0.28125,-1,0,0,0,1,0,-1,0.46875,-0.0625,-0.28125,-0.3125,0.0,-0.34375,0.03125,0.125,0.0,-0.1875
2018-07-19 13:00:00,-0.1637254989968539,54.25525269998855,0.28125,0.28125,-0.53125,0.5520833333333428,0.3559027777777714,-0.1875,-1,0,1,0,0,0,1,0.375,0.46875,-0.0625,-0.28125,-0.3125,0.0,-0.34375,0.03125,0.125,0.0
2018-07-19 15:00:00,-0.1328920624973761,50.99998091686896,-0.1875,-0.03125,0.40625,0.3715277777777714,0.1684027777777714,-0.125,-1,0,1,0,0,0,1,0.28125,0.375,0.46875,-0.0625,-0.28125,-0.3125,0.0,-0.34375,0.03125,0.125
2018-07-20 05:00:00,-0.1171918821915198,48.89381392183772,-0.125,-0.1875,0.0,0.2291666666666572,0.0503472222222285,0.0625,0,0,0,0,0,0,0,-0.1875,0.28125,0.375,0.46875,-0.0625,-0.28125,-0.3125,0.0,-0.34375,0.03125
2018-07-20 07:00:00,-0.0985698961149239,50.00554392048516,0.0625,0.21875,-0.0625,0.2673611111111142,0.1215277777777714,-0.28125,0,0,0,0,0,0,1,-0.125,-0.1875,0.28125,0.375,0.46875,-0.0625,-0.28125,-0.3125,0.0,-0.34375
2018-07-20 09:00:00,-0.1052926147602022,45.23669148584053,-0.28125,-0.0625,-0.34375,-0.0416666666666571,-0.1215277777777714,-1.28125,0,0,0,0,0,0,0,0.0625,-0.125,-0.1875,0.28125,0.375,0.46875,-0.0625,-0.28125,-0.3125,0.0
2018-07-20 11:00:00,-0.2115677633881318,30.81799184527854,-1.28125,-1.03125,-1.71875,-1.2395833333333428,-1.319444444444457,0.03125,-1,0,-1,-1,-1,-1,-7,-0.28125,0.0625,-0.125,-0.1875,0.28125,0.375,0.46875,-0.0625,-0.28125,-0.3125
2018-07-20 13:00:00,-0.2899278625879162,31.392383890749045,0.03125,-0.71875,-1.9375,-1.1354166666666572,-1.194444444444457,-0.0625,-1,0,-1,-1,0,-1,-6,-1.28125,-0.28125,0.0625,-0.125,-0.1875,0.28125,0.375,0.46875,-0.0625,-0.28125
2018-07-20 15:00:00,-0.3530028364614281,30.840869878790897,-0.0625,-0.71875,-1.53125,-1.0659722222222283,-1.1701388888888855,-0.09375,-1,0,-1,-1,0,-1,-6,0.03125,-1.28125,-0.28125,0.0625,-0.125,-0.1875,0.28125,0.375,0.46875,-0.0625
2018-07-23 05:00:00,-0.4058763591661432,29.98976846988819,-0.09375,-1.28125,-1.84375,-0.9756944444444572,-1.171875,0.25,-1,-1,-1,-1,0,-1,-7,-0.0625,0.03125,-1.28125,-0.28125,0.0625,-0.125,-0.1875,0.28125,0.375,0.46875
2018-07-23 07:00:00,-0.422733092234921,35.13076030216726,0.25,-1.40625,-1.40625,-0.5381944444444571,-0.8368055555555429,-0.5625,-1,0,-1,-1,0,-1,-6,-0.09375,-0.0625,0.03125,-1.28125,-0.28125,0.0625,-0.125,-0.1875,0.28125,0.375
2018-07-23 09:00:00,-0.4759942581180212,29.824113894908024,-0.5625,-2.25,-1.96875,-0.8715277777777715,-1.28125,-1.03125,-1,-1,-1,-1,-1,-1,-8,0.25,-0.09375,-0.0625,0.03125,-1.28125,-0.28125,0.0625,-0.125,-0.1875,0.28125
2018-07-23 11:00:00,-0.594563613062121,22.97281474924985,-1.03125,-3.09375,-3.125,-1.5729166666666572,-2.15625,-0.25,-1,-1,-1,-1,-1,-1,-8,-0.5625,0.25,-0.09375,-0.0625,0.03125,-1.28125,-0.28125,0.0625,-0.125,-0.1875
2018-07-23 13:00:00,-0.7006271975560878,21.6729896036002,-0.25,-3.21875,-3.40625,-1.4583333333333428,-2.2361111111111143,-0.3125,-1,-1,-1,-1,0,-1,-7,-1.03125,-0.5625,0.25,-0.09375,-0.0625,0.03125,-1.28125,-0.28125,0.0625,-0.125
2018-07-23 15:00:00,-0.8006698669168202,20.13906266845477,-0.3125,-3.59375,-3.375,-1.4027777777777717,-2.3784722222222285,0.34375,-1,-1,-1,-1,0,-1,-7,-0.25,-1.03125,-0.5625,0.25,-0.09375,-0.0625,0.03125,-1.28125,-0.28125,0.0625
2018-07-24 05:00:00,-0.8425047803257542,26.316829651735304,0.34375,-2.96875,-3.03125,-0.8715277777777715,-1.899305555555543,0.0625,-1,-1,-1,-1,0,-1,-7,-0.3125,-0.25,-1.03125,-0.5625,0.25,-0.09375,-0.0625,0.03125,-1.28125,-0.28125
2018-07-24 07:00:00,-0.8606944728219048,27.41623689618754,0.0625,-1.625,-2.65625,-0.625,-1.7083333333333428,-0.40625,-1,-1,-1,-1,0,-1,-7,0.34375,-0.3125,-0.25,-1.03125,-0.5625,0.25,-0.09375,-0.0625,0.03125,-1.28125
2018-07-24 09:00:00,-0.8975445797881605,24.82353839148415,-0.40625,-2.0625,-2.78125,-0.8090277777777715,-1.9375,0.375,-1,-1,-1,-1,-1,-1,-8,0.0625,0.34375,-0.3125,-0.25,-1.03125,-0.5625,0.25,-0.09375,-0.0625,0.03125
2018-07-24 11:00:00,-0.8862727880404861,31.283470690792782,0.375,-1.625,-2.34375,-0.2638888888888857,-1.3854166666666572,0.125,-1,0,0,-1,1,-1,-4,-0.40625,0.0625,0.34375,-0.3125,-0.25,-1.03125,-0.5625,0.25,-0.09375,-0.0625
2018-07-24 13:00:00,-0.8573701274058294,33.33972403635028,0.125,-1.40625,-2.6875,0.0451388888888857,-1.0746527777777717,0.15625,-1,0,0,-1,0,-1,-5,0.375,-0.40625,0.0625,0.34375,-0.3125,-0.25,-1.03125,-0.5625,0.25,-0.09375
2018-07-24 15:00:00,-0.8124906055136591,35.920950809097334,0.15625,-1.5,-2.90625,0.3055555555555429,-0.7517361111111143,0.375,-1,0,0,0,0,-1,-3,0.125,0.375,-0.40625,0.0625,0.34375,-0.3125,-0.25,-1.03125,-0.5625,0.25
2018-07-25 05:00:00,-0.7381549048230056,41.75064897889713,0.375,-0.5625,-2.8125,0.6284722222222285,-0.2378472222222285,-0.1875,-1,0,1,0,1,0,0,0.15625,0.125,0.375,-0.40625,0.0625,0.34375,-0.3125,-0.25,-1.03125,-0.5625
2018-07-25 07:00:00,-0.6864599267340736,39.80090475177282,-0.1875,0.28125,-2.8125,0.3819444444444571,-0.2725694444444571,0.0625,-1,0,0,0,0,0,-2,0.375,0.15625,0.125,0.375,-0.40625,0.0625,0.34375,-0.3125,-0.25,-1.03125
2018-07-25 09:00:00,-0.6331495031403449,40.793443890367065,0.0625,0.59375,-2.625,0.34375,-0.0763888888888857,0.28125,-1,0,0,0,0,0,-2,-0.1875,0.375,0.15625,0.125,0.375,-0.40625,0.0625,0.34375,-0.3125,-0.25
2018-07-25 11:00:00,-0.5617308008587827,45.17411384549452,0.28125,1.1875,-2.40625,0.53125,0.2517361111111142,-0.0625,-1,0,0,0,0,1,-1,0.0625,-0.1875,0.375,0.15625,0.125,0.375,-0.40625,0.0625,0.34375,-0.3125
2018-07-25 13:00:00,-0.5043602415115913,44.38813687665891,-0.0625,0.78125,-2.1875,0.3888888888888857,0.241319444444457,-0.0625,-1,0,0,0,0,0,-1,0.28125,0.0625,-0.1875,0.375,0.15625,0.125,0.375,-0.40625,0.0625,0.34375
2018-07-25 15:00:00,-0.4586498575044118,43.57172444339064,-0.0625,0.65625,-0.96875,0.2083333333333428,0.2309027777777714,-0.75,-1,0,0,0,0,0,0,-0.0625,0.28125,0.0625,-0.1875,0.375,0.15625,0.125,0.375,-0.40625,0.0625
2018-07-26 05:00:00,-0.4774391594075666,35.204104842285105,-0.75,0.3125,-1.75,-0.5347222222222285,-0.4305555555555429,-0.09375,-1,0,0,0,-1,0,-4,-0.0625,-0.0625,0.28125,0.0625,-0.1875,0.375,0.15625,0.125,0.375,-0.40625
2018-07-26 07:00:00,-0.4941978528141817,34.31694774758091,-0.09375,-0.15625,-1.78125,-0.5972222222222285,-0.4166666666666572,0.3125,-1,0,-1,0,0,0,-4,-0.75,-0.0625,-0.0625,0.28125,0.0625,-0.1875,0.375,0.15625,0.125,0.375
2018-07-26 09:00:00,-0.4767672239696594,39.76590087734065,0.3125,0.03125,-1.375,-0.2708333333333428,-0.0451388888888857,-0.0,-1,0,0,0,0,0,-2,-0.09375,-0.75,-0.0625,-0.0625,0.28125,0.0625,-0.1875,0.375,0.15625,0.125
2018-07-26 11:00:00,-0.4576775036616141,39.76590087734065,0.0,-0.125,-1.625,-0.2152777777777714,-0.0434027777777714,-0.1875,-1,0,0,0,0,0,-2,0.3125,-0.09375,-0.75,-0.0625,-0.0625,0.28125,0.0625,-0.1875,0.375,0.15625
2018-07-26 13:00:00,-0.4524627369967504,37.59561210583307,-0.1875,-0.6875,-1.25,-0.3472222222222285,-0.2326388888888857,-0.3125,-1,0,0,0,0,0,-3,0.0,0.3125,-0.09375,-0.75,-0.0625,-0.0625,0.28125,0.0625,-0.1875,0.375
2018-07-26 15:00:00,-0.4681495980200623,34.241392108784424,-0.3125,-0.8125,-0.53125,-0.5625,-0.546875,-0.0,-1,0,-1,0,0,0,-3,-0.1875,0.0,0.3125,-0.09375,-0.75,-0.0625,-0.0625,0.28125,0.0625,-0.1875
2018-07-27 05:00:00,-0.475104835596511,34.241392108784424,0.0,-0.875,-0.28125,-0.4340277777777714,-0.5295138888888857,0.09375,-1,0,0,0,0,0,-2,-0.3125,-0.1875,0.0,0.3125,-0.09375,-0.75,-0.0625,-0.0625,0.28125,0.0625
2018-07-27 07:00:00,-0.4676611632065999,36.221192474300416,0.09375,-1.0625,0.125,-0.2291666666666572,-0.4201388888888857,0.5,-1,0,0,0,0,-1,-3,0.0,-0.3125,-0.1875,0.0,0.3125,-0.09375,-0.75,-0.0625,-0.0625,0.28125
2018-07-27 09:00:00,-0.416613714317549,45.624035283215285,0.5,-0.5,0.28125,0.3194444444444571,0.0451388888888857,-0.25,-1,0,0,0,1,0,0,0.09375,0.0,-0.3125,-0.1875,0.0,0.3125,-0.09375,-0.75,-0.0625,-0.0625
2018-07-27 11:00:00,-0.3918145596116744,42.26855372152758,-0.25,-0.6875,-0.03125,0.0625,-0.2048611111111142,0.125,-1,0,0,0,0,0,-1,0.5,0.09375,0.0,-0.3125,-0.1875,0.0,0.3125,-0.09375,-0.75,-0.0625
2018-07-27 13:00:00,-0.357948389290982,44.46773601174374,0.125,0.1875,0.5,0.15625,-0.0798611111111142,-0.125,-1,0,0,0,0,0,-1,-0.25,0.5,0.09375,0.0,-0.3125,-0.1875,0.0,0.3125,-0.09375,-0.75
2018-07-27 15:00:00,-0.3373073910136099,42.71539780290645,-0.125,0.15625,0.0,0.0486111111111142,-0.1892361111111142,-0.5,-1,0,0,0,0,0,-1,0.125,-0.25,0.5,0.09375,0.0,-0.3125,-0.1875,0.0,0.3125,-0.09375
2018-07-30 05:00:00,-0.3571777497305959,36.51659450365064,-0.5,-0.65625,-0.625,-0.3784722222222285,-0.625,0.03125,-1,0,0,0,-1,0,-3,-0.125,0.125,-0.25,0.5,0.09375,0.0,-0.3125,-0.1875,0.0,0.3125
2018-07-30 07:00:00,-0.3661824153951443,37.1306772326997,0.03125,-0.625,-0.75,-0.2986111111111142,-0.5416666666666572,-0.0625,-1,0,0,0,0,0,-2,-0.5,-0.125,0.125,-0.25,0.5,0.09375,0.0,-0.3125,-0.1875,0.0
2018-07-30 09:00:00,-0.3740500888885094,36.372869708357605,-0.0625,-0.5,-1.1875,-0.3402777777777714,-0.5451388888888857,0.09375,-1,0,0,0,0,0,-3,0.03125,-0.5,-0.125,0.125,-0.25,0.5,0.09375,0.0,-0.3125,-0.1875
2018-07-30 11:00:00,-0.3684729089885934,38.40362294399111,0.09375,-0.09375,-0.90625,-0.2361111111111142,-0.3819444444444571,0.28125,-1,0,0,0,0,0,-2,-0.0625,0.03125,-0.5,-0.125,0.125,-0.25,0.5,0.09375,0.0,-0.3125
2018-07-30 13:00:00,-0.3374683046910149,44.16140519269872,0.28125,0.1875,-0.6875,0.0347222222222285,-0.0503472222222285,-0.28125,-1,0,0,0,0,0,-1,0.09375,-0.0625,0.03125,-0.5,-0.125,0.125,-0.25,0.5,0.09375,0.0
2018-07-30 15:00:00,-0.331767052837506,40.12242329714034,-0.28125,-0.1875,-1.25,-0.1701388888888857,-0.2690972222222285,0.84375,-1,0,0,0,0,0,-3,0.28125,0.09375,-0.0625,0.03125,-0.5,-0.125,0.125,-0.25,0.5,0.09375
2018-07-31 05:00:00,-0.2562117466521556,53.77978768191886,0.84375,0.15625,-0.34375,0.6284722222222285,0.5486111111111143,0.0625,-1,0,1,0,1,0,2,-0.28125,0.28125,0.09375,-0.0625,0.03125,-0.5,-0.125,0.125,-0.25,0.5
2018-07-31 07:00:00,-0.1891104469723927,54.60573917864491,0.0625,0.46875,-0.21875,0.6527777777777715,0.5763888888888857,-0.0625,0,0,1,0,0,0,2,0.84375,-0.28125,0.28125,0.09375,-0.0625,0.03125,-0.5,-0.125,0.125,-0.25
2018-07-31 09:00:00,-0.1393688538105379,53.57471893381949,-0.0625,0.28125,0.46875,0.5451388888888857,0.5,-0.25,0,0,0,0,0,0,1,0.0625,0.84375,-0.28125,0.28125,0.09375,-0.0625,0.03125,-0.5,-0.125,0.125
2018-07-31 11:00:00,-0.118752291033445,49.54501154770124,-0.25,0.15625,0.3125,0.2222222222222285,0.25,0.09375,0,0,0,0,0,0,0,-0.0625,0.0625,0.84375,-0.28125,0.28125,0.09375,-0.0625,0.03125,-0.5,-0.125
2018-07-31 13:00:00,-0.0937677784185382,51.03244645063948,0.09375,0.75,0.09375,0.2361111111111142,0.328125,-0.0625,0,0,0,0,0,0,1,-0.25,-0.0625,0.0625,0.84375,-0.28125,0.28125,0.09375,-0.0625,0.03125,-0.5
2018-07-31 15:00:00,-0.0781101941371105,49.97470977803789,-0.0625,0.65625,0.03125,0.09375,0.2361111111111142,-0.53125,0,0,0,0,0,0,0,0.09375,-0.25,-0.0625,0.0625,0.84375,-0.28125,0.28125,0.09375,-0.0625,0.03125
2018-08-01 05:00:00,-0.1073316287412637,42.005103883153055,-0.53125,0.1875,-0.3125,-0.4479166666666572,-0.2951388888888857,-0.125,0,0,0,0,-1,0,-2,-0.0625,0.09375,-0.25,-0.0625,0.0625,0.84375,-0.28125,0.28125,0.09375,-0.0625
2018-08-01 07:00:00,-0.1389742726192935,40.37363003257202,-0.125,-0.03125,-0.125,-0.5381944444444571,-0.4079861111111142,-0.78125,0,0,0,0,0,0,-1,-0.53125,-0.0625,0.09375,-0.25,-0.0625,0.0625,0.84375,-0.28125,0.28125,0.09375
2018-08-01 09:00:00,-0.2245037027502689,32.00643246207741,-0.78125,-1.09375,-0.90625,-1.2291666666666572,-1.1059027777777717,0.09375,0,0,-1,-1,-1,0,-4,-0.125,-0.53125,-0.0625,0.09375,-0.25,-0.0625,0.0625,0.84375,-0.28125,0.28125
2018-08-01 11:00:00,-0.2814768607987616,33.77995863507283,0.09375,-0.71875,-0.90625,-0.9618055555555428,-0.9479166666666572,0.40625,-1,0,-1,-1,0,0,-4,-0.78125,-0.125,-0.53125,-0.0625,0.09375,-0.25,-0.0625,0.0625,0.84375,-0.28125
2018-08-01 13:00:00,-0.2904988295171051,40.96583851551186,0.40625,-1.15625,-1.0,-0.4201388888888857,-0.4930555555555429,-0.28125,-1,0,0,0,1,-1,-2,0.09375,-0.78125,-0.125,-0.53125,-0.0625,0.09375,-0.25,-0.0625,0.0625,0.84375
2018-08-01 15:00:00,-0.3166926929913813,37.899580157445,-0.28125,-1.5,-1.03125,-0.5416666666666572,-0.7170138888888857,0.09375,-1,0,0,0,0,-1,-3,0.40625,0.09375,-0.78125,-0.125,-0.53125,-0.0625,0.09375,-0.25,-0.0625,0.0625
2018-08-02 05:00:00,-0.3261272846821725,39.52449216851735,0.09375,-1.34375,-1.0625,-0.3263888888888857,-0.5989583333333428,0.625,-1,0,0,0,0,-1,-3,-0.28125,0.40625,0.09375,-0.78125,-0.125,-0.53125,-0.0625,0.09375,-0.25,-0.0625
2018-08-02 07:00:00,-0.2799449586885316,49.088587257954735,0.625,-0.46875,-0.3125,0.3611111111111142,0.0173611111111142,-0.53125,-1,0,0,0,1,0,0,0.09375,-0.28125,0.40625,0.09375,-0.78125,-0.125,-0.53125,-0.0625,0.09375,-0.25
2018-08-02 09:00:00,-0.2829508860873773,42.88087461212245,-0.53125,-1.09375,-0.34375,-0.0555555555555429,-0.4965277777777714,-0.21875,-1,0,0,0,-1,0,-3,0.625,0.09375,-0.28125,0.40625,0.09375,-0.78125,-0.125,-0.53125,-0.0625,0.09375
2018-08-02 11:00:00,-0.2995315883390788,40.60392762770751,-0.21875,-1.25,-0.59375,-0.194444444444457,-0.6805555555555429,0.21875,-1,0,0,0,0,-1,-3,-0.53125,0.625,0.09375,-0.28125,0.40625,0.09375,-0.78125,-0.125,-0.53125,-0.0625
2018-08-02 13:00:00,-0.2916585591819682,43.81670878429475,0.21875,-0.5,-0.3125,0.0659722222222285,-0.4236111111111142,-0.0,-1,0,0,0,0,0,-2,-0.21875,-0.53125,0.625,0.09375,-0.28125,0.40625,0.09375,-0.78125,-0.125,-0.53125
2018-08-02 15:00:00,-0.2821664872305689,43.81670878429475,0.0,-0.375,-0.40625,0.0208333333333428,-0.4010416666666572,0.3125,-1,0,0,0,0,0,-2,0.21875,-0.21875,-0.53125,0.625,0.09375,-0.28125,0.40625,0.09375,-0.78125,-0.125
2018-08-03 05:00:00,-0.2465853312888271,48.43762072107795,0.3125,0.71875,-0.375,0.2638888888888857,-0.0364583333333428,0.03125,-1,0,0,0,0,0,-1,0.0,0.21875,-0.21875,-0.53125,0.625,0.09375,-0.28125,0.40625,0.09375,-0.78125
2018-08-03 07:00:00,-0.2134053905220412,48.89031850999319,0.03125,0.65625,-0.0625,0.2673611111111142,0.0486111111111142,-0.0,0,0,0,0,0,0,1,0.3125,0.0,0.21875,-0.21875,-0.53125,0.625,0.09375,-0.28125,0.40625,0.09375
2018-08-03 09:00:00,-0.184977740171746,48.89031850999319,0.0,0.25,-0.90625,0.2083333333333428,0.0989583333333428,0.40625,0,0,0,0,0,0,1,0.03125,0.3125,0.0,0.21875,-0.21875,-0.53125,0.625,0.09375,-0.28125,0.40625
2018-08-03 11:00:00,-0.1281899486987754,54.864840024133656,0.40625,0.9375,-0.5625,0.5208333333333428,0.5190972222222285,-0.25,0,0,1,1,1,1,5,0.0,0.03125,0.3125,0.0,0.21875,-0.21875,-0.53125,0.625,0.09375,-0.28125
2018-08-03 13:00:00,-0.1021802551094026,50.92008200821856,-0.25,0.59375,-0.75,0.2743055555555429,0.3020833333333428,0.21875,0,0,0,0,0,0,1,0.40625,0.0,0.03125,0.3125,0.0,0.21875,-0.21875,-0.53125,0.625,0.09375
2018-08-03 15:00:00,-0.0631877002447254,54.03432589179625,0.21875,0.1875,-0.28125,0.4131944444444571,0.5381944444444571,0.1875,0,0,0,1,0,0,2,-0.25,0.40625,0.0,0.03125,0.3125,0.0,0.21875,-0.21875,-0.53125,0.625
2018-08-06 05:00:00,-0.0169606250630636,56.57764060160856,0.1875,0.90625,-0.1875,0.4756944444444571,0.703125,-0.0,0,0,1,1,0,1,4,0.21875,-0.25,0.40625,0.0,0.03125,0.3125,0.0,0.21875,-0.21875,-0.53125
2018-08-06 07:00:00,0.019450452359166,56.57764060160856,0.0,1.125,-0.125,0.375,0.6736111111111143,0.09375,0,0,0,1,0,1,3,0.1875,0.21875,-0.25,0.40625,0.0,0.03125,0.3125,0.0,0.21875,-0.21875
2018-08-06 09:00:00,0.0552346246716695,57.927547056155234,0.09375,1.0,0.5,0.3576388888888857,0.6892361111111143,0.3125,0,0,0,1,0,1,3,0.0,0.1875,0.21875,-0.25,0.40625,0.0,0.03125,0.3125,0.0,0.21875
2018-08-06 11:00:00,0.1075699776268095,62.15135376186378,0.3125,1.3125,0.9375,0.5590277777777715,0.9114583333333428,-0.1875,0,0,1,1,0,1,5,0.09375,0.0,0.1875,0.21875,-0.25,0.40625,0.0,0.03125,0.3125,0.0
2018-08-06 13:00:00,0.1323903256386245,58.3652174674385,-0.1875,0.8125,1.53125,0.2847222222222285,0.6666666666666572,-0.09375,0,0,0,1,0,1,4,0.3125,0.09375,0.0,0.1875,0.21875,-0.25,0.40625,0.0,0.03125,0.3125
2018-08-06 15:00:00,0.1428491131050293,56.51152631943827,-0.09375,0.6875,1.34375,0.1145833333333428,0.5052083333333428,-0.3125,0,0,0,1,0,0,3,-0.1875,0.3125,0.09375,0.0,0.1875,0.21875,-0.25,0.40625,0.0,0.03125
2018-08-07 05:00:00,0.124486634759819,50.727979432337165,-0.3125,0.375,0.625,-0.194444444444457,0.147569444444457,0.0625,0,0,0,0,0,0,0,-0.09375,-0.1875,0.3125,0.09375,0.0,0.1875,0.21875,-0.25,0.40625,0.0
2018-08-07 07:00:00,0.1136671815291379,51.79066083627133,0.0625,0.03125,0.96875,-0.163194444444457,0.1961805555555429,-0.34375,0,0,0,0,0,0,1,-0.3125,-0.09375,-0.1875,0.3125,0.09375,0.0,0.1875,0.21875,-0.25,0.40625
2018-08-07 09:00:00,0.0764733970147517,45.9240142766064,-0.34375,-0.0625,0.53125,-0.4756944444444571,-0.171875,-0.09375,0,0,-1,0,-1,0,-3,0.0625,-0.3125,-0.09375,-0.1875,0.3125,0.09375,0.0,0.1875,0.21875,-0.25
2018-08-07 11:00:00,0.0389828433694106,44.44532207430272,-0.09375,-0.375,-0.1875,-0.5069444444444571,-0.296875,0.03125,0,0,-1,0,0,0,-2,-0.34375,0.0625,-0.3125,-0.09375,-0.1875,0.3125,0.09375,0.0,0.1875,0.21875
2018-08-07 13:00:00,0.011658531044759,45.080113423557485,0.03125,-0.53125,0.375,-0.4166666666666572,-0.2864583333333428,-0.3125,0,0,-1,0,0,0,-2,-0.09375,-0.34375,0.0625,-0.3125,-0.09375,-0.1875,0.3125,0.09375,0.0,0.1875
2018-08-07 15:00:00,-0.0348110416431666,40.14065328301693,-0.3125,-0.84375,0.28125,-0.625,-0.6024305555555429,0.1875,0,0,-1,-1,-1,-1,-5,0.03125,-0.09375,-0.34375,0.0625,-0.3125,-0.09375,-0.1875,0.3125,0.09375,0.0
2018-08-08 05:00:00,-0.0558648545280959,44.09845667940476,0.1875,-0.75,0.25,-0.3194444444444571,-0.4114583333333428,-0.09375,0,0,0,0,0,-1,-2,-0.3125,0.03125,-0.09375,-0.34375,0.0625,-0.3125,-0.09375,-0.1875,0.3125,0.09375
2018-08-08 07:00:00,-0.079202003033032,42.582428217701015,-0.09375,-1.15625,0.15625,-0.3055555555555429,-0.4947916666666572,-0.21875,0,0,0,-1,0,-1,-3,0.1875,-0.3125,0.03125,-0.09375,-0.34375,0.0625,-0.3125,-0.09375,-0.1875,0.3125
2018-08-08 09:00:00,-0.1140336492630353,39.1963925308858,-0.21875,-1.1875,-0.375,-0.4027777777777714,-0.6909722222222285,0.1875,0,0,0,-1,0,-1,-3,-0.09375,0.1875,-0.3125,0.03125,-0.09375,-0.34375,0.0625,-0.3125,-0.09375,-0.1875
